IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001265N16244,2001,13, EP, MM,KIKO,2001-09-21 18:00:00, TS, 15.60,-116.10, 30.0, 1007.0,atcf,  17.564,  21.488,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-22 00:00:00, TS, 15.90,-117.20, 30.0, 1005.0,atcf,  17.564,  32.141,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-22 06:00:00, TS, 16.30,-118.30, 30.0, 1004.0,atcf,  17.564,  38.086,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-22 12:00:00, TS, 17.00,-119.20, 35.0, 1003.0,atcf,  32.605,  41.881,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-22 18:00:00, TS, 17.70,-120.20, 40.0, 1002.0,atcf,  42.692,  45.373,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-23 00:00:00, TS, 18.00,-121.20, 45.0, 1000.0,atcf,  50.354,  51.073,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-23 06:00:00, TS, 18.10,-122.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-23 12:00:00, TS, 18.20,-123.30, 65.0,  990.0,atcf,  73.828,  71.117,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-23 18:00:00, TS, 18.30,-124.40, 60.0,  992.0,atcf,  69.665,  68.961,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-24 00:00:00, TS, 18.60,-125.10, 55.0,  994.0,atcf,  64.336,  65.329,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-24 06:00:00, TS, 19.00,-125.60, 55.0,  994.0,atcf,  64.336,  65.329,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-24 12:00:00, TS, 19.10,-126.20, 50.0,  997.0,atcf,  58.600,  59.549,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-24 18:00:00, TS, 19.20,-126.70, 50.0,  997.0,atcf,  58.600,  59.549,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-25 00:00:00, TS, 19.20,-127.20, 40.0, 1001.0,atcf,  42.692,  48.924,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-25 06:00:00, TS, 19.20,-127.90, 35.0, 1003.0,atcf,  32.605,  41.881,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-25 12:00:00, TS, 19.20,-128.60, 30.0, 1004.0,atcf,  17.564,  38.086,main
2001265N16244,2001,13, EP, MM,KIKO,2001-09-25 18:00:00, TS, 19.20,-129.30, 25.0, 1006.0,atcf,   4.993,  26.787,main
