IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-25 12:00:00, TS, 11.20, -29.60, 25.0, 1009.0,atcf,   4.993,   9.827,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-25 18:00:00, TS, 11.40, -30.70, 30.0, 1009.0,atcf,  17.564,   9.827,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-26 00:00:00, TS, 11.50, -31.90, 35.0, 1008.0,atcf,  32.605,  15.847,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-26 06:00:00, TS, 11.60, -33.00, 35.0, 1007.0,atcf,  32.605,  21.488,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-26 12:00:00, TS, 11.60, -34.10, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-26 18:00:00, TS, 11.70, -35.30, 40.0, 1002.0,atcf,  42.692,  45.373,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-27 00:00:00, TS, 12.10, -36.40, 50.0,  998.0,atcf,  58.600,  57.575,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-27 06:00:00, TS, 12.20, -37.60, 55.0,  993.0,atcf,  64.336,  67.865,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-27 12:00:00, TS, 12.40, -38.80, 65.0,  985.0,atcf,  73.828,  77.685,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-27 18:00:00, TS, 12.50, -40.10, 70.0,  978.0,atcf,  78.778,  84.079,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-28 00:00:00, TS, 12.40, -41.30, 75.0,  976.0,atcf,  81.904,  85.276,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-28 06:00:00, TS, 12.20, -42.50, 80.0,  975.0,atcf,  85.026,  85.813,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-28 12:00:00, TS, 11.70, -43.80, 80.0,  975.0,atcf,  85.026,  85.813,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-28 18:00:00, TS, 11.30, -45.00, 75.0,  976.0,atcf,  81.904,  85.276,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-29 00:00:00, TS, 10.90, -46.10, 75.0,  977.0,atcf,  81.904,  84.683,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-29 06:00:00, TS, 10.70, -47.20, 70.0,  980.0,atcf,  78.778,  81.937,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-29 12:00:00, TS, 10.50, -48.60, 65.0,  984.0,atcf,  73.828,  78.829,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-29 18:00:00, TS, 10.50, -50.10, 60.0,  988.0,atcf,  69.665,  73.886,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-30 00:00:00, TS, 10.40, -51.70, 55.0,  992.0,atcf,  64.336,  68.961,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-30 06:00:00, TS, 10.30, -53.30, 50.0,  996.0,atcf,  58.600,  61.893,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-30 12:00:00, TS, 10.30, -54.90, 45.0, 1000.0,atcf,  50.354,  51.073,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-09-30 18:00:00, TS, 10.50, -56.60, 40.0, 1003.0,atcf,  42.692,  41.881,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-10-01 00:00:00, TS, 10.70, -58.00, 40.0, 1005.0,atcf,  42.692,  32.141,main
2000270N11330,2000,14, NA, NA,JOYCE,2000-10-01 06:00:00, TS, 11.00, -59.50, 35.0, 1006.0,atcf,  32.605,  26.787,main
2000270N11330,2000,14, NA, CS,JOYCE,2000-10-01 12:00:00, TS, 11.30, -60.90, 35.0, 1007.0,atcf,  32.605,  21.488,main
2000270N11330,2000,14, NA, CS,JOYCE,2000-10-01 18:00:00, TS, 11.70, -62.30, 30.0, 1008.0,atcf,  17.564,  15.847,main
2000270N11330,2000,14, NA, CS,JOYCE,2000-10-02 00:00:00, TS, 11.90, -63.50, 30.0, 1009.0,atcf,  17.564,   9.827,main
2000270N11330,2000,14, NA, CS,JOYCE,2000-10-02 06:00:00, TS, 11.90, -64.90, 25.0, 1009.0,atcf,   4.993,   9.827,main
