IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003034S12117,2003,11, SI, WA,FIONA,2003-02-03 00:00:00, NR,-11.80, 117.40, 15.0, 1007.0,bom,   0.661,   0.805,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-03 06:00:00, NR,-11.70, 117.00, 20.0, 1006.0,bom,   4.090,   1.379,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-03 12:00:00, NR,-11.70, 116.60, 20.0, 1006.0,bom,   4.090,   1.379,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-03 18:00:00, NR,-11.60, 116.20, 20.0, 1005.0,bom,   4.090,   2.673,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-04 00:00:00, NR,-11.60, 115.60, 20.0, 1005.0,bom,   4.090,   2.673,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-04 06:00:00, NR,-11.60, 114.80, 25.0, 1004.0,bom,  10.794,   4.999,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-04 12:00:00, NR,-11.70, 113.90, 25.0, 1004.0,bom,  10.794,   4.999,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-04 18:00:00, NR,-11.70, 113.10, 30.0, 1002.0,bom,  24.615,  10.564,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-05 00:00:00, NR,-11.80, 112.40, 30.0, 1000.0,bom,  24.615,  16.735,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-05 06:00:00, NR,-11.80, 111.80, 35.0,  995.0,bom,  33.664,  36.698,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-05 12:00:00, NR,-11.90, 111.30, 35.0,  990.0,bom,  33.664,  51.037,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-05 18:00:00, NR,-12.00, 110.70, 45.0,  985.0,bom,  53.786,  62.645,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-06 00:00:00, NR,-11.90, 110.10, 55.0,  980.0,bom,  69.931,  70.188,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-06 06:00:00, NR,-11.90, 109.40, 55.0,  980.0,bom,  69.931,  70.188,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-06 12:00:00, NR,-12.00, 108.70, 55.0,  975.0,bom,  69.931,  76.514,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-06 18:00:00, NR,-12.00, 108.00, 60.0,  975.0,bom,  72.183,  76.514,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-07 00:00:00, NR,-12.10, 107.10, 60.0,  975.0,bom,  72.183,  76.514,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-07 06:00:00, NR,-12.30, 106.30, 65.0,  970.0,bom,  78.029,  80.669,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-07 12:00:00, NR,-12.50, 105.40, 70.0,  965.0,bom,  80.477,  84.199,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-07 18:00:00, NR,-13.00, 104.60, 75.0,  965.0,bom,  83.824,  84.199,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-08 00:00:00, NR,-13.30, 103.70, 80.0,  960.0,bom,  86.417,  87.265,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-08 06:00:00, NR,-13.80, 102.70, 80.0,  955.0,bom,  86.417,  89.964,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-08 12:00:00, NR,-14.20, 101.80, 85.0,  955.0,bom,  90.518,  89.964,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-08 18:00:00, NR,-14.80, 100.90, 85.0,  950.0,bom,  90.518,  92.444,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-09 00:00:00, NR,-15.30, 100.00, 90.0,  940.0,bom,  92.604,  95.542,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-09 06:00:00, NR,-15.90,  98.90, 95.0,  935.0,bom,  94.505,  96.766,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-09 12:00:00, NR,-16.40,  97.70, 90.0,  940.0,bom,  92.604,  95.542,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-09 18:00:00, NR,-16.50,  96.40, 90.0,  940.0,bom,  92.604,  95.542,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-10 00:00:00, NR,-16.60,  95.30, 90.0,  940.0,bom,  92.604,  95.542,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-10 06:00:00, NR,-16.70,  94.20, 90.0,  940.0,bom,  92.604,  95.542,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-10 12:00:00, NR,-16.90,  93.10, 85.0,  945.0,bom,  90.518,  94.267,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-10 18:00:00, NR,-17.30,  92.30, 80.0,  950.0,bom,  86.417,  92.444,main
2003034S12117,2003,11, SI, WA,FIONA,2003-02-11 00:00:00, NR,-17.60,  91.80, 75.0,  960.0,bom,  83.824,  87.265,main
