IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-10 12:00:00, TS,  7.20, 148.60,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-10 18:00:00, TS,  8.80, 148.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-11 00:00:00, TS,  9.00, 147.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-11 06:00:00, TS,  9.10, 146.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-11 12:00:00, TS,  9.30, 145.50,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-11 18:00:00, TS,  9.40, 144.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-12 00:00:00, TS,  9.60, 143.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-12 06:00:00, TS,  9.50, 143.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-12 12:00:00, TS,  9.50, 142.20,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-12 18:00:00, TS,  9.40, 141.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-13 00:00:00, TS,  9.30, 140.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-13 06:00:00, TS, 10.00, 139.30,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-13 12:00:00, TS, 10.70, 138.00, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-13 18:00:00, TS, 10.80, 136.60, 45.0,  992.0,tokyo,  22.006,  43.605,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-14 00:00:00, TS, 10.90, 135.20, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-14 06:00:00, TS, 10.70, 134.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-14 12:00:00, TS, 10.70, 132.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-14 18:00:00, TS, 10.40, 132.20, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-15 00:00:00, TS, 10.30, 131.40, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-15 06:00:00, TS, 10.40, 131.20, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-15 12:00:00, TS, 11.20, 130.90, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-15 18:00:00, TS, 11.90, 130.50, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-16 00:00:00, TS, 12.90, 130.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-16 06:00:00, TS, 14.00, 129.60, 85.0,  950.0,tokyo,  85.100,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-16 12:00:00, TS, 14.90, 128.80,100.0,  930.0,tokyo,  95.760,  95.901,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-16 18:00:00, TS, 16.20, 128.40,100.0,  930.0,tokyo,  95.760,  95.901,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-17 00:00:00, TS, 17.20, 127.60,100.0,  930.0,tokyo,  95.760,  95.901,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-17 06:00:00, TS, 18.30, 127.30,100.0,  930.0,tokyo,  95.760,  95.901,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-17 12:00:00, TS, 19.60, 127.00, 90.0,  940.0,tokyo,  89.552,  92.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-17 18:00:00, TS, 20.80, 127.00, 85.0,  950.0,tokyo,  85.100,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 00:00:00, TS, 22.20, 127.40, 85.0,  950.0,tokyo,  85.100,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 03:00:00, TS, 23.00, 127.60, 85.0,  950.0,tokyo,  85.100,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 06:00:00, TS, 23.80, 127.90, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 09:00:00, TS, 24.60, 128.20, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 12:00:00, TS, 25.30, 128.70, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 15:00:00, TS, 26.20, 129.40, 80.0,  950.0,tokyo,  79.172,  87.963,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 18:00:00, TS, 27.30, 130.00, 75.0,  955.0,tokyo,  72.989,  85.194,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-18 21:00:00, TS, 28.60, 130.90, 75.0,  955.0,tokyo,  72.989,  85.194,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 00:00:00, TS, 29.90, 131.80, 70.0,  960.0,tokyo,  65.649,  81.869,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 03:00:00, TS, 30.80, 133.10, 70.0,  960.0,tokyo,  65.649,  81.869,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 06:00:00, TS, 32.40, 134.70, 70.0,  960.0,tokyo,  65.649,  81.869,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 08:00:00, TS, 33.40, 135.50, 70.0,  960.0,tokyo,  65.649,  81.869,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 09:00:00, TS, 33.80, 135.90, 70.0,  965.0,tokyo,  65.649,  78.298,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 11:00:00, TS, 34.70, 137.00, 65.0,  970.0,tokyo,  59.347,  74.261,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 12:00:00, TS, 35.10, 137.60, 60.0,  975.0,tokyo,  51.650,  69.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 15:00:00, TS, 36.20, 139.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 18:00:00, TS, 37.30, 140.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-19 21:00:00, TS, 37.90, 142.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-20 00:00:00, ET, 38.00, 143.00,  0.0,  996.0,tokyo,-100.000,  33.063,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-20 06:00:00, ET, 39.50, 144.20,  0.0,  998.0,tokyo,-100.000,  27.887,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-20 12:00:00, ET, 40.20, 145.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-20 18:00:00, ET, 40.90, 145.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-21 00:00:00, ET, 41.50, 145.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-21 06:00:00, ET, 42.00, 146.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-21 12:00:00, ET, 42.20, 146.20,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-21 18:00:00, ET, 42.30, 146.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-22 00:00:00, ET, 42.40, 146.70,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012162N06150,2012,05, WP, MM,GUCHOL,2012-06-22 06:00:00, ET, 42.70, 146.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
