IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006240N12265,2006,12, EP, MM,JOHN,2006-08-28 00:00:00, TS, 12.30, -94.60, 25.0, 1005.0,atcf,   4.993,  32.141,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-28 06:00:00, TS, 12.70, -95.00, 30.0, 1005.0,atcf,  17.564,  32.141,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-28 12:00:00, TS, 13.10, -95.60, 35.0, 1004.0,atcf,  32.605,  38.086,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-28 18:00:00, TS, 13.50, -96.30, 40.0, 1002.0,atcf,  42.692,  45.373,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-29 00:00:00, TS, 13.70, -96.90, 50.0,  997.0,atcf,  58.600,  59.549,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-29 06:00:00, TS, 13.80, -97.50, 60.0,  990.0,atcf,  69.665,  71.117,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-29 12:00:00, TS, 14.00, -98.30, 75.0,  980.0,atcf,  81.904,  81.937,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-29 18:00:00, TS, 14.20, -99.20, 95.0,  965.0,atcf,  91.630,  91.119,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-30 00:00:00, TS, 14.90,-100.00,100.0,  962.0,atcf,  92.893,  92.277,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-30 06:00:00, TS, 15.30,-100.80,105.0,  960.0,atcf,  94.631,  92.877,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-30 12:00:00, TS, 16.00,-101.70,115.0,  950.0,atcf,  96.539,  95.835,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-30 18:00:00, TS, 16.90,-102.70,115.0,  948.0,atcf,  96.539,  96.362,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-31 00:00:00, TS, 17.60,-104.00,110.0,  950.0,atcf,  95.527,  95.835,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-31 06:00:00, TS, 18.20,-104.90,110.0,  950.0,atcf,  95.527,  95.835,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-31 12:00:00, TS, 19.00,-105.80,100.0,  960.0,atcf,  92.893,  92.877,main
2006240N12265,2006,12, EP, MM,JOHN,2006-08-31 18:00:00, TS, 20.20,-106.70, 90.0,  968.0,atcf,  89.033,  90.027,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-01 00:00:00, TS, 21.00,-107.60, 90.0,  968.0,atcf,  89.033,  90.027,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-01 06:00:00, TS, 21.40,-108.40,100.0,  955.0,atcf,  92.893,  94.611,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-01 12:00:00, TS, 21.70,-108.70,100.0,  955.0,atcf,  92.893,  94.611,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-01 18:00:00, TS, 22.40,-108.90, 95.0,  958.0,atcf,  91.630,  93.878,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-02 00:00:00, TS, 23.20,-109.20, 95.0,  958.0,atcf,  91.630,  93.878,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-02 02:00:00, TS, 23.30,-109.40, 95.0,  958.0,atcf,  91.630,  93.878,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-02 06:00:00, TS, 23.80,-109.90, 85.0,  962.0,atcf,  87.293,  92.277,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-02 12:00:00, TS, 24.20,-110.50, 70.0,  975.0,atcf,  78.778,  85.813,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-02 18:00:00, TS, 24.80,-111.00, 60.0,  985.0,atcf,  69.665,  77.685,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-03 00:00:00, TS, 25.40,-111.40, 50.0,  988.0,atcf,  58.600,  73.886,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-03 06:00:00, TS, 26.00,-111.80, 45.0,  990.0,atcf,  50.354,  71.117,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-03 12:00:00, TS, 26.70,-112.30, 40.0,  992.0,atcf,  42.692,  68.961,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-03 18:00:00, TS, 27.40,-112.50, 35.0,  996.0,atcf,  32.605,  61.893,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-04 00:00:00, TS, 27.90,-112.90, 30.0, 1002.0,atcf,  17.564,  45.373,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-04 06:00:00, TS, 28.40,-113.10, 25.0, 1004.0,atcf,   4.993,  38.086,main
2006240N12265,2006,12, EP, MM,JOHN,2006-09-04 12:00:00, TS, 28.90,-113.20, 25.0, 1004.0,atcf,   4.993,  38.086,main
