IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-28 06:00:00, TS, 21.50,-108.70, 45.0,  997.0,atcf,  50.354,  59.549,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-28 12:00:00, TS, 22.70,-108.60, 45.0,  997.0,atcf,  50.354,  59.549,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-28 18:00:00, TS, 23.90,-108.60, 40.0,  999.0,atcf,  42.692,  55.831,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-29 00:00:00, TS, 24.90,-108.90, 35.0, 1001.0,atcf,  32.605,  48.924,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-29 05:00:00, TS, 25.70,-109.30, 30.0, 1003.0,atcf,  17.564,  41.881,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-29 06:00:00, TS, 25.80,-109.40, 30.0, 1003.0,atcf,  17.564,  41.881,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-29 12:00:00, DS, 26.10,-110.20, 25.0, 1005.0,atcf,   4.993,  32.141,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-29 18:00:00, DS, 25.90,-110.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-30 00:00:00, DS, 25.70,-111.30, 20.0, 1008.0,atcf,   0.870,  15.847,main
2012272N22251,2012,14, EP, MM,NORMAN,2012-09-30 06:00:00, DS, 25.50,-111.70, 20.0, 1009.0,atcf,   0.870,   9.827,main
