IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-15 06:00:00, TS, 15.20,-103.80, 25.0, 1005.0,atcf,   4.993,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-15 12:00:00, TS, 15.60,-104.60, 25.0, 1005.0,atcf,   4.993,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-15 18:00:00, TS, 16.20,-105.50, 30.0, 1005.0,atcf,  17.564,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-16 00:00:00, TS, 16.90,-106.80, 40.0, 1001.0,atcf,  42.692,  48.924,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-16 06:00:00, TS, 17.70,-107.80, 40.0, 1000.0,atcf,  42.692,  51.073,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-16 12:00:00, TS, 18.40,-109.00, 45.0,  998.0,atcf,  50.354,  57.575,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-16 18:00:00, TS, 19.20,-110.40, 45.0,  998.0,atcf,  50.354,  57.575,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-17 00:00:00, TS, 20.00,-111.60, 50.0,  996.0,atcf,  58.600,  61.893,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-17 06:00:00, TS, 20.50,-112.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-17 12:00:00, TS, 21.10,-113.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-17 18:00:00, TS, 21.60,-114.00, 60.0,  990.0,atcf,  69.665,  71.117,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-18 00:00:00, TS, 21.90,-114.60, 60.0,  990.0,atcf,  69.665,  71.117,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-18 06:00:00, TS, 22.10,-114.30, 45.0,  998.0,atcf,  50.354,  57.575,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-18 12:00:00, TS, 22.30,-114.10, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-18 18:00:00, TS, 22.50,-114.00, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-19 00:00:00, TS, 22.70,-113.70, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-19 06:00:00, TS, 23.00,-113.30, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-19 12:00:00, TS, 23.50,-112.90, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-19 18:00:00, TS, 23.80,-112.50, 30.0, 1005.0,atcf,  17.564,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-20 00:00:00, TS, 24.10,-112.60, 25.0, 1003.0,atcf,   4.993,  41.881,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-20 06:00:00, DS, 24.50,-112.80, 25.0, 1005.0,atcf,   4.993,  32.141,main
2002258N15256,2002,15, EP, MM,ISELLE,2002-09-20 12:00:00, DS, 24.90,-113.00, 20.0, 1006.0,atcf,   0.870,  26.787,main
