IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-06 12:00:00, TS,  8.60, 158.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-06 18:00:00, TS,  9.10, 157.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-07 00:00:00, TS,  9.70, 157.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-07 06:00:00, TS, 10.30, 157.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-07 12:00:00, TS, 10.80, 157.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-07 18:00:00, TS, 11.60, 157.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-08 00:00:00, TS, 11.90, 157.30, 40.0,  996.0,tokyo,  10.835,  33.063,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-08 06:00:00, TS, 12.00, 157.00, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-08 12:00:00, TS, 11.90, 156.90, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-08 18:00:00, TS, 11.90, 156.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-09 00:00:00, TS, 12.10, 156.40, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-09 06:00:00, TS, 12.30, 156.10, 55.0,  980.0,tokyo,  43.383,  63.026,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-09 12:00:00, TS, 12.60, 155.70, 60.0,  975.0,tokyo,  51.650,  69.427,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-09 18:00:00, TS, 13.00, 155.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-10 00:00:00, TS, 13.60, 154.70, 80.0,  955.0,tokyo,  79.172,  85.194,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-10 06:00:00, TS, 14.20, 154.20, 90.0,  940.0,tokyo,  89.552,  92.642,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-10 12:00:00, TS, 14.70, 154.10, 80.0,  955.0,tokyo,  79.172,  85.194,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-10 18:00:00, TS, 15.00, 153.60, 65.0,  975.0,tokyo,  59.347,  69.427,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-11 00:00:00, TS, 15.30, 153.20, 50.0,  990.0,tokyo,  33.382,  48.137,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-11 06:00:00, TS, 15.50, 152.80, 40.0,  994.0,tokyo,  10.835,  39.233,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-11 12:00:00, TS, 16.10, 152.50,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-11 18:00:00, TS, 16.50, 152.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-12 00:00:00, TS, 16.60, 152.10,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-12 06:00:00, TS, 17.40, 152.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015038N08158,2015,02, WP, MM,HIGOS,2015-02-12 12:00:00, TS, 18.20, 152.80,  0.0, 1008.0,tokyo,-100.000,   1.518,main
