IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-25 09:00:00, NR, 13.50,  93.00, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-25 12:00:00, NR, 14.00,  92.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-25 18:00:00, NR, 14.50,  92.00, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-26 00:00:00, NR, 15.00,  91.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-26 03:00:00, NR, 15.50,  90.50, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-26 06:00:00, NR, 16.50,  90.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-26 12:00:00, NR, 16.50,  89.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-26 18:00:00, NR, 17.00,  89.00, 25.0, 1004.0,newdelhi,   2.339,   4.962,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 00:00:00, NR, 17.50,  88.50, 25.0, 1002.0,newdelhi,   2.339,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 03:00:00, NR, 18.00,  88.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 06:00:00, NR, 18.50,  88.50, 30.0, 1002.0,newdelhi,  19.532,  14.101,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 12:00:00, NR, 19.00,  88.50, 30.0, 1000.0,newdelhi,  19.532,  25.392,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 18:00:00, NR, 20.50,  88.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-27 21:00:00, NR, 21.00,  88.50, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-28 00:00:00, NR, 21.50,  89.00, 35.0,  998.0,newdelhi,  36.613,  36.709,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-28 03:00:00, NR, 22.50,  89.00, 30.0,    0.0,newdelhi,  19.532,-100.000,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-28 06:00:00, NR, 23.00,  89.50, 30.0,    0.0,newdelhi,  19.532,-100.000,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-28 12:00:00, NR, 23.50,  90.50, 25.0,    0.0,newdelhi,   2.339,-100.000,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-28 18:00:00, NR, 24.00,  93.00, 25.0,    0.0,newdelhi,   2.339,-100.000,main
2000300N14093,2000,04, NI, BB,NOT NAMED,2000-10-29 00:00:00, NR, 24.00,  94.00, 25.0,    0.0,newdelhi,   2.339,-100.000,main
