IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-11 00:00:00, NR, -5.30,  95.20, 15.0, 1006.0,bom,   0.661,   1.379,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-11 06:00:00, NR, -4.50,  94.50, 15.0, 1006.0,bom,   0.661,   1.379,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-11 12:00:00, NR, -3.30,  93.70, 15.0, 1006.0,bom,   0.661,   1.379,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-11 18:00:00, NR, -3.60,  93.50, 15.0, 1006.0,bom,   0.661,   1.379,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-12 00:00:00, NR, -3.90,  93.30, 20.0, 1004.0,bom,   4.090,   4.999,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-12 06:00:00, NR, -4.20,  93.40, 20.0, 1002.0,bom,   4.090,  10.564,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-12 12:00:00, NR, -4.50,  93.50, 20.0, 1002.0,bom,   4.090,  10.564,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-12 18:00:00, NR, -5.00,  93.30, 20.0, 1002.0,bom,   4.090,  10.564,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-13 00:00:00, NR, -5.40,  93.00, 20.0, 1002.0,bom,   4.090,  10.564,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-13 06:00:00, NR, -5.40,  92.70, 25.0,  998.0,bom,  10.794,  25.747,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-13 12:00:00, NR, -5.50,  92.30, 25.0,  998.0,bom,  10.794,  25.747,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-13 18:00:00, NR, -6.50,  92.20, 25.0,  998.0,bom,  10.794,  25.747,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-14 00:00:00, NR, -7.80,  92.30, 25.0,  998.0,bom,  10.794,  25.747,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-14 06:00:00, NR, -8.50,  92.00, 25.0,  998.0,bom,  10.794,  25.747,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-14 12:00:00, NR, -9.20,  91.30, 30.0,  996.0,bom,  24.615,  33.509,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-14 18:00:00, NR, -9.70,  90.80, 40.0,  992.0,bom,  45.047,  46.992,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-15 00:00:00, NR,-10.20,  90.50, 50.0,  984.0,bom,  61.120,  66.536,main
2007315S05095,2008,02, SI, WA,ARIEL:LEE:LEE-ARIEL,2007-11-15 06:00:00, NR,-10.60,  90.00, 50.0,  984.0,bom,  61.120,  66.536,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-15 12:00:00, TS,-11.20,  89.60, 50.0,  985.0,reunion,  71.975,  68.018,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-15 18:00:00, TS,-11.40,  89.10, 47.0,  987.0,reunion,  71.217,  66.178,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-16 00:00:00, TS,-11.50,  88.70, 45.0,  988.0,reunion,  67.200,  64.200,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-16 06:00:00, TS,-11.50,  88.20, 42.0,  990.0,reunion,  62.933,  61.213,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-16 12:00:00, TS,-11.50,  87.90, 40.0,  992.0,reunion,  58.208,  53.407,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-16 18:00:00, TS,-11.50,  87.70, 37.0,  994.0,reunion,  56.142,  51.111,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-17 00:00:00, TS,-11.50,  87.60, 35.0,  995.0,reunion,  43.067,  47.399,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-17 06:00:00, TS,-11.60,  87.40, 33.0,  996.0,reunion,  41.992,  46.015,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-17 12:00:00, TS,-11.50,  87.10, 30.0,  998.0,reunion,  34.267,  35.914,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-17 18:00:00, TS,-11.80,  86.90, 30.0,  999.0,reunion,  34.267,  33.610,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-18 00:00:00, TS,-12.10,  86.80, 30.0,  999.0,reunion,  34.267,  33.610,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-18 06:00:00, TS,-12.70,  87.00, 27.0, 1000.0,reunion,  27.208,  24.168,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-18 12:00:00, TS,-12.90,  87.40, 27.0, 1000.0,reunion,  27.208,  24.168,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-18 18:00:00, TS,-13.00,  87.80, 27.0, 1001.0,reunion,  27.208,  22.515,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-19 00:00:00, TS,-13.50,  88.30, 27.0, 1001.0,reunion,  27.208,  22.515,main
2007315S05095,2008,02, SI, MM,ARIEL:LEE:LEE-ARIEL,2007-11-19 06:00:00, TS,-13.70,  88.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
