IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-16 12:00:00, TS, 11.60, 160.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-16 18:00:00, TS, 11.50, 160.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-17 00:00:00, TS, 12.60, 159.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-17 06:00:00, TS, 13.20, 158.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-17 12:00:00, TS, 13.90, 158.50,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-17 18:00:00, TS, 14.50, 158.30, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-18 00:00:00, TS, 15.60, 157.80, 35.0,  998.0,tokyo,   0.000,  27.887,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-18 06:00:00, TS, 16.20, 157.50, 40.0,  996.0,tokyo,  10.835,  33.063,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-18 12:00:00, TS, 16.60, 157.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-18 18:00:00, TS, 17.00, 157.30, 55.0,  980.0,tokyo,  43.383,  63.026,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-19 00:00:00, TS, 17.30, 157.50, 65.0,  975.0,tokyo,  59.347,  69.427,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-19 06:00:00, TS, 17.70, 157.70, 70.0,  970.0,tokyo,  65.649,  74.261,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-19 12:00:00, TS, 18.00, 157.60, 75.0,  965.0,tokyo,  72.989,  78.298,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-19 18:00:00, TS, 18.20, 157.40, 85.0,  950.0,tokyo,  85.100,  87.963,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-20 00:00:00, TS, 18.60, 157.40, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-20 06:00:00, TS, 18.80, 157.10, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-20 12:00:00, TS, 19.00, 157.10, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-20 18:00:00, TS, 19.30, 157.00, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-21 00:00:00, TS, 19.80, 156.70, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-21 06:00:00, TS, 20.50, 156.80, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-21 12:00:00, TS, 21.10, 156.70, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-21 18:00:00, TS, 22.20, 156.90, 90.0,  945.0,tokyo,  89.552,  90.554,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-22 00:00:00, TS, 23.50, 156.70, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-22 06:00:00, TS, 24.70, 156.30, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-22 12:00:00, TS, 25.60, 155.90, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-22 18:00:00, TS, 26.50, 155.50, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-23 00:00:00, TS, 27.50, 155.00, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-23 06:00:00, TS, 28.50, 154.90, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-23 12:00:00, TS, 29.30, 154.60, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-23 18:00:00, TS, 30.00, 154.40, 80.0,  955.0,tokyo,  79.172,  85.194,main
2009228N11163,2009,11, WP, MM,VAMCO,2009-08-24 00:00:00, TS, 31.10, 154.80, 80.0,  955.0,tokyo,  79.172,  85.194,main
