IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006106S10153,2006,08, SP, EA,MONICA,2006-04-16 00:00:00, NR, -9.50, 152.50, 20.0, 1003.0,bom,   4.090,   7.827,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-16 06:00:00, NR,-11.10, 151.30, 20.0, 1003.0,bom,   4.090,   7.827,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-16 12:00:00, NR,-11.50, 151.00, 25.0, 1003.0,bom,  10.794,   7.827,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-16 18:00:00, NR,-11.50, 151.00, 30.0, 1000.0,bom,  24.615,  16.735,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-17 00:00:00, NR,-12.30, 150.50, 35.0,  994.0,bom,  33.664,  42.360,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-17 06:00:00, NR,-12.30, 149.80, 35.0,  994.0,bom,  33.664,  42.360,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-17 12:00:00, NR,-12.30, 149.40, 40.0,  990.0,bom,  45.047,  51.037,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-17 18:00:00, NR,-12.50, 148.50, 50.0,  985.0,bom,  61.120,  62.645,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-18 00:00:00, NR,-12.70, 148.30, 55.0,  980.0,bom,  69.931,  70.188,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-18 06:00:00, NR,-13.00, 146.50, 60.0,  975.0,bom,  72.183,  76.514,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-18 12:00:00, NR,-12.70, 145.40, 65.0,  970.0,bom,  78.029,  80.669,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-18 18:00:00, NR,-12.90, 144.80, 70.0,  965.0,bom,  80.477,  84.199,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-19 00:00:00, NR,-13.00, 144.30, 70.0,  965.0,bom,  80.477,  84.199,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-19 06:00:00, NR,-13.20, 143.40, 70.0,  965.0,bom,  80.477,  84.199,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-19 12:00:00, NR,-13.50, 142.60, 65.0,  970.0,bom,  78.029,  80.669,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-19 18:00:00, NR,-13.50, 141.90, 50.0,  985.0,bom,  61.120,  62.645,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-20 00:00:00, NR,-13.70, 141.50, 45.0,  987.0,bom,  53.786,  60.416,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-20 06:00:00, NR,-13.90, 140.60, 45.0,  987.0,bom,  53.786,  60.416,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-20 12:00:00, NR,-13.80, 140.40, 55.0,  980.0,bom,  69.931,  70.188,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-20 18:00:00, NR,-13.60, 140.10, 60.0,  975.0,bom,  72.183,  76.514,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-21 00:00:00, NR,-13.50, 140.10, 65.0,  971.0,bom,  78.029,  80.405,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-21 06:00:00, NR,-13.30, 139.90, 80.0,  959.0,bom,  86.417,  89.178,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-21 12:00:00, NR,-13.10, 139.70, 90.0,  954.0,bom,  92.604,  91.729,main
2006106S10153,2006,08, SP, EA,MONICA,2006-04-21 18:00:00, NR,-12.80, 139.60, 90.0,  953.0,bom,  92.604,  92.019,main
