IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-20 12:00:00, TS,-11.50,  89.70, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-20 18:00:00, TS,-12.30,  89.30, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-21 00:00:00, TS,-13.30,  88.10, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-21 06:00:00, TS,-13.80,  86.50, 23.0, 1005.0,reunion,  11.300,   7.684,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-21 12:00:00, TS,-14.00,  85.30, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-21 18:00:00, TS,-14.10,  83.60, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-22 00:00:00, TS,-14.10,  81.50, 23.0, 1004.0,reunion,  11.300,  11.030,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-22 06:00:00, TS,-13.70,  79.30, 25.0, 1003.0,reunion,  16.100,  14.432,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-22 12:00:00, TS,-13.20,  77.10, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-22 18:00:00, TS,-13.10,  75.90, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-23 00:00:00, TS,-13.50,  75.40, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-23 06:00:00, TS,-14.10,  75.00, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-23 12:00:00, TS,-14.80,  74.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-23 18:00:00, TS,-15.90,  73.80, 25.0, 1002.0,reunion,  16.100,  17.753,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-24 00:00:00, TS,-16.30,  72.60, 27.0, 1000.0,reunion,  27.208,  24.168,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-24 06:00:00, TS,-16.20,  72.00, 30.0,  997.0,reunion,  34.267,  39.389,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-24 12:00:00, TS,-16.50,  71.60, 33.0,  995.0,reunion,  41.992,  47.399,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-24 18:00:00, TS,-17.10,  70.70, 35.0,  993.0,reunion,  43.067,  52.446,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-25 00:00:00, TS,-17.30,  69.80, 38.0,  990.0,reunion,  57.525,  61.213,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-25 06:00:00, TS,-17.70,  69.10, 43.0,  985.0,reunion,  63.433,  68.018,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-25 12:00:00, TS,-18.40,  68.80, 47.0,  980.0,reunion,  71.217,  75.417,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-25 18:00:00, TS,-19.00,  68.30, 47.0,  980.0,reunion,  71.217,  75.417,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-26 00:00:00, TS,-19.70,  67.90, 47.0,  980.0,reunion,  71.217,  75.417,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-26 06:00:00, TS,-20.80,  67.50, 47.0,  980.0,reunion,  71.217,  75.417,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-26 12:00:00, TS,-21.50,  67.30, 47.0,  978.0,reunion,  71.217,  77.534,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-26 18:00:00, TS,-22.20,  67.10, 47.0,  977.0,reunion,  71.217,  78.348,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-27 00:00:00, TS,-22.80,  66.80, 47.0,  977.0,reunion,  71.217,  78.348,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-27 06:00:00, TS,-23.70,  66.80, 47.0,  977.0,reunion,  71.217,  78.348,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-27 12:00:00, TS,-24.40,  66.80, 48.0,  976.0,reunion,  71.650,  78.592,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-27 18:00:00, TS,-25.30,  67.00, 50.0,  974.0,reunion,  71.975,  83.313,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-28 00:00:00, TS,-26.50,  67.30, 50.0,  974.0,reunion,  71.975,  83.313,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-28 06:00:00, ET,-27.80,  67.60, 50.0,  974.0,reunion,  71.975,  83.313,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-28 12:00:00, ET,-29.30,  67.90, 50.0,  972.0,reunion,  71.975,  83.736,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-02-28 18:00:00, ET,-30.40,  68.30, 50.0,  970.0,reunion,  71.975,  84.217,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-01 00:00:00, ET,-31.60,  68.60, 50.0,  970.0,reunion,  71.975,  84.217,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-01 06:00:00, ET,-32.70,  69.20, 50.0,  970.0,reunion,  71.975,  84.217,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-01 12:00:00, ET,-34.40,  70.50, 48.0,  972.0,reunion,  71.650,  83.736,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-01 18:00:00, ET,-35.90,  71.80, 45.0,  973.0,reunion,  67.200,  83.484,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-02 00:00:00, ET,-37.50,  73.30, 42.0,  974.0,reunion,  62.933,  83.313,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-02 06:00:00, ET,-39.00,  74.80, 40.0,  975.0,reunion,  58.208,  81.278,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-02 12:00:00, ET,-40.60,  76.70, 40.0,  975.0,reunion,  58.208,  81.278,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-02 18:00:00, ET,-42.10,  78.80, 38.0,  977.0,reunion,  57.525,  78.348,main
2015050S11094,2015,10, SI, MM,GLENDA,2015-03-03 00:00:00, ET,-43.80,  81.50, 37.0,  978.0,reunion,  56.142,  77.534,main
