IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009251N12336,2009,07, NA, NA,FRED,2009-09-07 18:00:00, TS, 11.80, -24.00, 30.0, 1005.0,atcf,  17.564,  32.141,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-08 00:00:00, TS, 11.70, -25.40, 35.0, 1004.0,atcf,  32.605,  38.086,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-08 06:00:00, TS, 11.70, -26.80, 45.0, 1000.0,atcf,  50.354,  51.073,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-08 12:00:00, TS, 11.80, -28.00, 55.0,  994.0,atcf,  64.336,  65.329,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-08 18:00:00, TS, 11.90, -29.20, 60.0,  990.0,atcf,  69.665,  71.117,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-09 00:00:00, TS, 12.40, -30.30, 70.0,  983.0,atcf,  78.778,  79.778,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-09 06:00:00, TS, 13.00, -31.30, 90.0,  970.0,atcf,  89.033,  88.471,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-09 12:00:00, TS, 13.60, -32.10,105.0,  958.0,atcf,  94.631,  93.878,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-09 18:00:00, TS, 14.20, -32.80,100.0,  960.0,atcf,  92.893,  92.877,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-10 00:00:00, TS, 14.80, -33.50, 95.0,  965.0,atcf,  91.630,  91.119,main
2009251N12336,2009,07, NA, NA,FRED,2009-09-10 06:00:00, TS, 15.40, -34.20, 90.0,  970.0,atcf,  89.033,  88.471,main
