IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-02 06:00:00, TS,-13.00,  89.30, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-02 12:00:00, TS,-13.20,  87.80, 28.0, 1001.0,reunion,  29.158,  22.515,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-02 18:00:00, TS,-13.40,  86.40, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-03 00:00:00, TS,-13.70,  85.10, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-03 06:00:00, TS,-14.10,  84.10, 35.0,  998.0,reunion,  43.067,  35.914,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-03 12:00:00, TS,-14.80,  83.00, 35.0,  998.0,reunion,  43.067,  35.914,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-03 18:00:00, TS,-15.30,  81.60, 35.0,  998.0,reunion,  43.067,  35.914,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-04 00:00:00, TS,-15.30,  80.70, 33.0,  999.0,reunion,  41.992,  33.610,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-04 06:00:00, TS,-15.30,  79.50, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-04 12:00:00, TS,-15.00,  78.40, 30.0, 1000.0,reunion,  34.267,  24.168,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-04 18:00:00, TS,-14.90,  77.50, 28.0, 1001.0,reunion,  29.158,  22.515,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-05 00:00:00, TS,-13.80,  76.80, 25.0, 1002.0,reunion,  16.100,  17.753,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-05 06:00:00, TS,-12.80,  77.00, 25.0, 1003.0,reunion,  16.100,  14.432,main
2001091S13094,2001,11, SI, MM,1020002001:HSK1701,2001-04-05 12:00:00, TS,-12.30,  77.40, 20.0, 1005.0,reunion,   1.350,   7.684,main
