IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-09 06:00:00, TS,-12.10,  66.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-09 12:00:00, TS,-13.00,  65.30, 20.0, 1005.0,reunion,   1.350,   7.684,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-09 18:00:00, TS,-13.40,  64.70, 23.0, 1004.0,reunion,  11.300,  11.030,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-10 00:00:00, TS,-13.80,  63.80, 23.0, 1004.0,reunion,  11.300,  11.030,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-10 06:00:00, TS,-14.40,  62.60, 23.0, 1004.0,reunion,  11.300,  11.030,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-10 12:00:00, TS,-14.60,  61.20, 23.0, 1003.0,reunion,  11.300,  14.432,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-10 18:00:00, TS,-14.10,  60.10, 25.0, 1001.0,reunion,  16.100,  22.515,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-11 00:00:00, TS,-13.80,  59.60, 27.0, 1000.0,reunion,  27.208,  24.168,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-11 06:00:00, TS,-13.40,  59.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-11 12:00:00, TS,-13.50,  59.00, 30.0,  998.0,reunion,  34.267,  35.914,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-11 18:00:00, TS,-13.30,  58.40, 30.0,  997.0,reunion,  34.267,  39.389,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-12 00:00:00, TS,-13.20,  58.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-12 06:00:00, TS,-12.90,  57.60, 40.0,  991.0,reunion,  58.208,  56.622,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-12 12:00:00, TS,-13.00,  57.00, 45.0,  987.0,reunion,  67.200,  66.178,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-12 18:00:00, TS,-13.00,  56.10, 55.0,  980.0,reunion,  78.500,  75.417,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-13 00:00:00, TS,-12.80,  55.30, 60.0,  975.0,reunion,  81.642,  81.278,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-13 06:00:00, TS,-12.90,  54.70, 65.0,  970.0,reunion,  85.908,  84.217,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-13 12:00:00, TS,-13.10,  54.10, 70.0,  965.0,reunion,  87.725,  87.798,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-13 18:00:00, TS,-13.30,  53.60, 75.0,  960.0,reunion,  90.933,  89.369,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-14 00:00:00, TS,-13.60,  52.80, 80.0,  955.0,reunion,  92.208,  90.492,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-14 06:00:00, TS,-14.00,  52.20, 85.0,  950.0,reunion,  94.442,  93.553,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-14 12:00:00, TS,-14.50,  51.60, 90.0,  942.0,reunion,  95.742,  95.531,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-14 18:00:00, TS,-14.80,  51.00, 95.0,  935.0,reunion,  97.317,  96.785,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-15 00:00:00, TS,-14.90,  50.40, 95.0,  935.0,reunion,  97.317,  96.785,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-15 06:00:00, TS,-15.00,  50.20, 85.0,  950.0,reunion,  94.442,  93.553,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-15 12:00:00, TS,-15.40,  49.70, 60.0,  975.0,reunion,  81.642,  81.278,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-15 18:00:00, TS,-15.90,  49.30, 45.0,  985.0,reunion,  67.200,  68.018,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-16 00:00:00, NR,-16.00,  48.10, 30.0,    0.0,reunion,  34.267,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-16 06:00:00, NR,-16.10,  47.80, 25.0,    0.0,reunion,  16.100,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-16 12:00:00, NR,-16.70,  47.10,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-16 18:00:00, NR,-17.30,  47.10,  0.0,  995.0,reunion,-100.000,  47.399,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-17 00:00:00, NR,-18.00,  47.20,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-17 06:00:00, NR,-18.90,  47.40,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-17 12:00:00, NR,-19.70,  47.50,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-17 18:00:00, NR,-20.90,  47.60,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-18 00:00:00, NR,-22.60,  47.80,  0.0,    0.0,reunion,-100.000,-100.000,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-18 06:00:00, TS,-24.20,  48.00, 25.0, 1004.0,reunion,  16.100,  11.030,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-18 12:00:00, TS,-26.10,  49.20, 30.0, 1002.0,reunion,  34.267,  17.753,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-18 18:00:00, TS,-28.50,  50.40, 30.0, 1002.0,reunion,  34.267,  17.753,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-19 00:00:00, TS,-30.40,  51.00, 30.0, 1002.0,reunion,  34.267,  17.753,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-19 06:00:00, TS,-32.00,  51.40, 30.0, 1003.0,reunion,  34.267,  14.432,main
2007066S12066,2007,11, SI, MM,INDLALA,2007-03-19 12:00:00, TS,-32.40,  51.80, 25.0, 1004.0,reunion,  16.100,  11.030,main
