IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002264N28308,2002,12, NA, NA,KYLE,2002-09-20 18:00:00, SS, 28.30, -51.80, 25.0, 1007.0,atcf,   4.993,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-21 00:00:00, SS, 29.30, -51.40, 30.0, 1007.0,atcf,  17.564,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-21 06:00:00, SS, 30.40, -51.60, 35.0, 1007.0,atcf,  32.605,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-21 12:00:00, SS, 31.00, -51.60, 35.0, 1007.0,atcf,  32.605,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-21 18:00:00, SS, 31.70, -51.30, 40.0, 1006.0,atcf,  42.692,  26.787,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-22 00:00:00, SS, 32.40, -50.90, 45.0, 1004.0,atcf,  50.354,  38.086,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-22 06:00:00, SS, 32.80, -50.50, 40.0, 1006.0,atcf,  42.692,  26.787,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-22 12:00:00, SS, 33.20, -49.90, 40.0, 1006.0,atcf,  42.692,  26.787,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-22 18:00:00, SS, 33.30, -49.50, 40.0, 1006.0,atcf,  42.692,  26.787,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-23 00:00:00, TS, 33.20, -49.10, 35.0, 1007.0,atcf,  32.605,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-23 06:00:00, TS, 32.70, -49.40, 35.0, 1007.0,atcf,  32.605,  21.488,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-23 12:00:00, TS, 32.30, -49.50, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-23 18:00:00, TS, 31.90, -49.60, 40.0, 1003.0,atcf,  42.692,  41.881,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-24 00:00:00, TS, 31.40, -50.00, 40.0, 1003.0,atcf,  42.692,  41.881,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-24 06:00:00, TS, 31.00, -50.40, 45.0, 1000.0,atcf,  50.354,  51.073,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-24 12:00:00, TS, 30.60, -50.70, 50.0,  997.0,atcf,  58.600,  59.549,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-24 18:00:00, TS, 30.30, -51.10, 55.0,  994.0,atcf,  64.336,  65.329,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-25 00:00:00, TS, 30.00, -52.10, 55.0,  994.0,atcf,  64.336,  65.329,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-25 06:00:00, TS, 29.70, -53.70, 55.0,  994.0,atcf,  64.336,  65.329,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-25 12:00:00, TS, 29.30, -54.40, 60.0,  990.0,atcf,  69.665,  71.117,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-25 18:00:00, TS, 29.00, -55.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-26 00:00:00, TS, 28.60, -56.60, 65.0,  987.0,atcf,  73.828,  74.957,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-26 06:00:00, TS, 28.20, -57.50, 70.0,  984.0,atcf,  78.778,  78.829,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-26 12:00:00, TS, 27.90, -58.30, 75.0,  982.0,atcf,  81.904,  80.573,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-26 18:00:00, TS, 27.80, -59.00, 75.0,  981.0,atcf,  81.904,  81.296,main
2002264N28308,2002,12, NA, NA,KYLE,2002-09-27 00:00:00, TS, 27.50, -59.50, 75.0,  980.0,atcf,  81.904,  81.937,main
