IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011197N31280,2011,02, NA, NA,BRET,2011-07-16 06:00:00, DS, 30.70, -79.70, 20.0, 1014.0,atcf,   0.870,   0.760,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-16 12:00:00, DS, 30.30, -79.40, 20.0, 1014.0,atcf,   0.870,   0.760,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-16 18:00:00, DS, 29.80, -79.10, 20.0, 1014.0,atcf,   0.870,   0.760,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-17 00:00:00, DS, 29.30, -78.80, 20.0, 1014.0,atcf,   0.870,   0.760,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-17 06:00:00, DS, 28.80, -78.50, 20.0, 1014.0,atcf,   0.870,   0.760,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-17 12:00:00, DS, 28.30, -78.30, 25.0, 1013.0,atcf,   4.993,   1.294,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-17 18:00:00, TS, 27.80, -78.20, 30.0, 1011.0,atcf,  17.564,   3.715,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-18 00:00:00, TS, 27.50, -78.10, 35.0, 1008.0,atcf,  32.605,  15.847,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-18 06:00:00, TS, 27.10, -78.00, 40.0, 1001.0,atcf,  42.692,  48.924,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-18 12:00:00, TS, 27.40, -77.50, 45.0,  999.0,atcf,  50.354,  55.831,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-18 18:00:00, TS, 27.80, -77.10, 60.0,  995.0,atcf,  69.665,  63.202,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-19 00:00:00, TS, 28.40, -76.80, 60.0,  996.0,atcf,  69.665,  61.893,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-19 06:00:00, TS, 29.00, -76.60, 50.0,  999.0,atcf,  58.600,  55.831,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-19 12:00:00, TS, 29.50, -76.20, 45.0,  999.0,atcf,  50.354,  55.831,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-19 18:00:00, TS, 30.00, -75.80, 45.0,  999.0,atcf,  50.354,  55.831,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-20 00:00:00, TS, 30.50, -75.30, 45.0, 1000.0,atcf,  50.354,  51.073,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-20 06:00:00, TS, 30.90, -74.70, 45.0, 1001.0,atcf,  50.354,  48.924,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-20 12:00:00, TS, 31.40, -74.10, 45.0, 1002.0,atcf,  50.354,  45.373,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-20 18:00:00, TS, 31.90, -73.40, 45.0, 1005.0,atcf,  50.354,  32.141,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-21 00:00:00, TS, 32.40, -72.70, 45.0, 1005.0,atcf,  50.354,  32.141,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-21 06:00:00, TS, 33.00, -72.00, 40.0, 1005.0,atcf,  42.692,  32.141,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-21 12:00:00, TS, 33.50, -71.20, 35.0, 1006.0,atcf,  32.605,  26.787,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-21 18:00:00, TS, 34.10, -70.10, 35.0, 1007.0,atcf,  32.605,  21.488,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-22 00:00:00, TS, 35.10, -68.90, 30.0, 1008.0,atcf,  17.564,  15.847,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-22 06:00:00, TS, 36.20, -67.40, 30.0, 1008.0,atcf,  17.564,  15.847,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-22 12:00:00, DS, 37.30, -65.20, 30.0, 1009.0,atcf,  17.564,   9.827,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-22 18:00:00, DS, 38.30, -62.80, 30.0, 1009.0,atcf,  17.564,   9.827,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-23 00:00:00, DS, 39.20, -60.10, 25.0, 1010.0,atcf,   4.993,   5.543,main
2011197N31280,2011,02, NA, NA,BRET,2011-07-23 06:00:00, DS, 39.80, -57.00, 25.0, 1010.0,atcf,   4.993,   5.543,main
