IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-25 00:00:00, TS, 11.30, 129.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-25 06:00:00, TS, 12.10, 128.70,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-25 12:00:00, TS, 13.50, 128.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-25 18:00:00, TS, 14.80, 127.00,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-26 00:00:00, TS, 15.40, 126.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-26 06:00:00, TS, 16.00, 125.30, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-26 12:00:00, TS, 16.90, 124.20, 35.0,  998.0,tokyo,   0.000,  27.887,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-26 18:00:00, TS, 17.60, 123.80, 40.0,  996.0,tokyo,  10.835,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-27 00:00:00, TS, 18.40, 124.00, 40.0,  996.0,tokyo,  10.835,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-27 06:00:00, TS, 19.40, 123.90, 40.0,  996.0,tokyo,  10.835,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-27 12:00:00, TS, 20.00, 123.50, 45.0,  992.0,tokyo,  22.006,  43.605,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-27 18:00:00, TS, 20.40, 123.10, 45.0,  990.0,tokyo,  22.006,  48.137,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 00:00:00, TS, 20.80, 122.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 06:00:00, TS, 21.90, 122.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 09:00:00, TS, 22.40, 122.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 12:00:00, TS, 22.80, 122.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 15:00:00, TS, 23.20, 122.40, 55.0,  980.0,tokyo,  43.383,  63.026,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 18:00:00, TS, 23.90, 122.50, 55.0,  980.0,tokyo,  43.383,  63.026,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-28 21:00:00, TS, 24.60, 122.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-29 00:00:00, TS, 25.20, 122.50, 40.0,  992.0,tokyo,  10.835,  43.605,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-29 03:00:00, TS, 25.70, 122.50, 35.0,  996.0,tokyo,   0.000,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-29 06:00:00, TS, 25.90, 122.30, 35.0,  996.0,tokyo,   0.000,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-29 12:00:00, TS, 26.70, 122.10, 35.0,  996.0,tokyo,   0.000,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-29 18:00:00, TS, 27.20, 122.50, 35.0,  996.0,tokyo,   0.000,  33.063,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-30 00:00:00, TS, 28.70, 123.50,  0.0,  998.0,tokyo,-100.000,  27.887,main
2013237N11129,2013,14, WP, MM,KONG-REY,2013-08-30 06:00:00, TS, 29.90, 124.50,  0.0, 1000.0,tokyo,-100.000,  20.921,main
