IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009346S10172,2010,02, SP, MM,MICK,2009-12-12 00:00:00, NR,-11.50, 171.90, 30.0, 1000.0,nadi,  18.938,  10.347,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-12 12:00:00, NR,-12.80, 175.00, 30.0,  999.0,nadi,  18.938,  15.535,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-12 18:00:00, NR,-13.30, 175.20, 35.0,  998.0,nadi,  30.934,  19.367,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-13 00:00:00, NR,-13.90, 175.50, 35.0,  995.0,nadi,  30.934,  31.282,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-13 06:00:00, NR,-14.80, 175.80, 35.0,  995.0,nadi,  30.934,  31.282,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-13 12:00:00, NR,-15.50, 176.10, 45.0,  987.0,nadi,  49.776,  50.679,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-13 18:00:00, NR,-16.40, 176.60, 50.0,  985.0,nadi,  56.334,  56.983,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-14 00:00:00, NR,-17.30, 177.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-14 06:00:00, NR,-18.20, 178.10, 50.0,  985.0,nadi,  56.334,  56.983,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-14 12:00:00, NR,-18.70, 178.70, 45.0,  987.0,nadi,  49.776,  50.679,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-14 18:00:00, NR,-19.00, 179.00, 40.0,  990.0,nadi,  41.555,  42.353,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-15 00:00:00, NR,-19.60, 179.80, 35.0,  995.0,nadi,  30.934,  31.282,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-15 06:00:00, NR,-20.30,-178.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-15 12:00:00, NR,-20.50,-177.60, 30.0,  998.0,nadi,  18.938,  19.367,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-15 18:00:00, NR,-20.20,-175.90, 25.0, 1000.0,nadi,   9.533,  10.347,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-16 00:00:00, NR,-20.60,-174.50, 25.0, 1002.0,nadi,   9.533,   5.822,main
2009346S10172,2010,02, SP, MM,MICK,2009-12-16 06:00:00, NR,-21.00,-174.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
