IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-05 12:00:00, NR,-10.40, 101.30, 20.0, 1002.0,bom,   4.090,  10.564,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-05 18:00:00, NR,-10.92, 100.93, 20.0, 1002.0,bom,   4.090,  10.564,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-06 00:00:00, NR,-11.45, 100.57, 20.0, 1000.0,bom,   4.090,  16.735,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-06 06:00:00, NR,-11.97, 100.20, 25.0, 1000.0,bom,  10.794,  16.735,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-06 12:00:00, NR,-12.77,  99.55, 30.0,  998.0,bom,  24.615,  25.747,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-06 15:19:00, NR,-13.29,  99.00, 30.0,  998.0,bom,  24.615,  25.747,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-06 18:00:00, NR,-13.53,  98.59, 30.0,  998.0,bom,  24.615,  25.747,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 00:00:00, NR,-14.00,  97.50, 35.0,  996.0,bom,  33.664,  33.509,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 02:27:00, NR,-14.18,  96.90, 40.0,   -1.0,bom,  45.047,-100.000,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 06:00:00, NR,-14.50,  96.10, 40.0,  994.0,bom,  45.047,  42.360,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 12:00:00, NR,-14.70,  94.70, 40.0,  994.0,bom,  45.047,  42.360,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 15:00:00, NR,-14.90,  94.10, 45.0,  992.0,bom,  53.786,  46.992,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-07 18:00:00, NR,-15.13,  93.19, 45.0,  992.0,bom,  53.786,  46.992,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-08 00:00:00, NR,-15.53,  91.52, 45.0,  992.0,bom,  53.786,  46.992,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-08 03:48:00, NR,-15.60,  90.95, 45.0,   -1.0,bom,  53.786,-100.000,main
2012066S10101,2012,15, SI, WA,JONI:KOJI,2012-03-08 06:00:00, NR,-15.84,  90.18, 50.0,  986.0,bom,  61.120,  61.395,main
2012066S10101,2012,15, SI, MM,JONI:KOJI,2012-03-08 12:00:00, TS,-16.30,  89.40, 40.0,  991.0,reunion,  58.208,  56.622,main
2012066S10101,2012,15, SI, MM,JONI:KOJI,2012-03-08 18:00:00, TS,-16.60,  88.30, 45.0,  987.0,reunion,  67.200,  66.178,main
2012066S10101,2012,15, SI, MM,JONI:KOJI,2012-03-09 00:00:00, TS,-16.90,  87.30, 53.0,  982.0,reunion,  78.192,  74.872,main
2012066S10101,2012,15, SI, MM,JONI:KOJI,2012-03-09 06:00:00, TS,-17.20,  86.30, 55.0,  980.0,reunion,  78.500,  75.417,main
