IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-03 12:00:00, TS, 15.90, 119.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-03 18:00:00, TS, 16.40, 119.50,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-04 00:00:00, TS, 17.00, 119.80,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-04 06:00:00, TS, 17.80, 120.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-04 12:00:00, TS, 18.60, 120.30,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-04 18:00:00, TS, 18.90, 120.30,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-05 00:00:00, TS, 19.00, 120.20,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-05 06:00:00, TS, 19.10, 120.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-05 12:00:00, TS, 19.20, 120.00,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-05 18:00:00, TS, 19.30, 120.00, 40.0,  992.0,tokyo,  10.835,  43.605,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-06 00:00:00, TS, 19.40, 119.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-06 06:00:00, TS, 19.50, 119.60, 60.0,  975.0,tokyo,  51.650,  69.427,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-06 12:00:00, TS, 19.60, 119.00, 65.0,  970.0,tokyo,  59.347,  74.261,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-06 18:00:00, TS, 19.60, 118.60, 70.0,  965.0,tokyo,  65.649,  78.298,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-07 00:00:00, TS, 19.60, 118.60, 75.0,  960.0,tokyo,  72.989,  81.869,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-07 06:00:00, TS, 19.70, 118.70, 75.0,  960.0,tokyo,  72.989,  81.869,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-07 12:00:00, TS, 19.80, 118.80, 75.0,  960.0,tokyo,  72.989,  81.869,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-07 18:00:00, TS, 19.90, 119.00, 75.0,  960.0,tokyo,  72.989,  81.869,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-08 00:00:00, TS, 20.00, 119.20, 70.0,  965.0,tokyo,  65.649,  78.298,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-08 06:00:00, TS, 20.30, 119.60, 65.0,  970.0,tokyo,  59.347,  74.261,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-08 12:00:00, TS, 20.80, 120.20, 55.0,  980.0,tokyo,  43.383,  63.026,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-08 18:00:00, TS, 21.50, 120.80, 55.0,  980.0,tokyo,  43.383,  63.026,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 00:00:00, TS, 22.70, 121.20, 50.0,  985.0,tokyo,  33.382,  55.642,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 03:00:00, TS, 23.60, 121.30, 50.0,  985.0,tokyo,  33.382,  55.642,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 06:00:00, TS, 24.40, 121.40, 50.0,  985.0,tokyo,  33.382,  55.642,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 09:00:00, TS, 25.40, 121.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 12:00:00, TS, 26.30, 121.20, 45.0,  990.0,tokyo,  22.006,  48.137,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-09 18:00:00, TS, 28.00, 121.50, 40.0,  990.0,tokyo,  10.835,  48.137,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-10 00:00:00, TS, 30.30, 121.60, 40.0,  992.0,tokyo,  10.835,  43.605,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-10 06:00:00, TS, 32.20, 122.10, 35.0,  994.0,tokyo,   0.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-10 12:00:00, TS, 34.30, 122.60, 35.0,  994.0,tokyo,   0.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-10 18:00:00, ET, 36.90, 122.90,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-11 00:00:00, ET, 38.40, 123.20,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-11 06:00:00, ET, 40.00, 123.90,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-11 12:00:00, ET, 41.20, 125.40,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-11 18:00:00, ET, 42.00, 127.90,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000185N15117,2000,08, WP, MM,KAI-TAK,2000-07-12 00:00:00, ET, 42.80, 130.90,  0.0,  996.0,tokyo,-100.000,  33.063,main
