IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-09 00:00:00, DS, 14.80,-101.30, 25.0, 1007.0,atcf,   4.993,  21.488,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-09 06:00:00, DS, 15.00,-101.40, 25.0, 1007.0,atcf,   4.993,  21.488,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-09 12:00:00, TS, 15.20,-101.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-09 18:00:00, TS, 15.40,-101.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-10 00:00:00, TS, 15.60,-101.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-10 06:00:00, TS, 15.50,-102.20, 35.0, 1005.0,atcf,  32.605,  32.141,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-10 12:00:00, TS, 15.40,-102.60, 40.0, 1003.0,atcf,  42.692,  41.881,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-10 18:00:00, TS, 15.30,-103.00, 45.0, 1001.0,atcf,  50.354,  48.924,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-11 00:00:00, TS, 15.30,-103.40, 55.0,  996.0,atcf,  64.336,  61.893,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-11 06:00:00, TS, 15.30,-103.90, 65.0,  990.0,atcf,  73.828,  71.117,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-11 12:00:00, TS, 15.40,-104.40, 70.0,  987.0,atcf,  78.778,  74.957,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-11 18:00:00, TS, 15.60,-104.90, 75.0,  983.0,atcf,  81.904,  79.778,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-12 00:00:00, TS, 15.80,-105.40, 85.0,  975.0,atcf,  87.293,  85.813,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-12 06:00:00, TS, 16.10,-106.10,105.0,  959.0,atcf,  94.631,  93.683,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-12 12:00:00, TS, 16.40,-106.80,130.0,  935.0,atcf,  99.040,  98.608,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-12 18:00:00, TS, 16.70,-107.50,125.0,  940.0,atcf,  98.468,  98.054,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-13 00:00:00, TS, 17.00,-108.10,110.0,  955.0,atcf,  95.527,  94.611,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-13 06:00:00, TS, 17.40,-108.80, 95.0,  967.0,atcf,  91.630,  90.473,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-13 12:00:00, TS, 17.80,-109.50, 85.0,  973.0,atcf,  87.293,  87.048,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-13 18:00:00, TS, 18.30,-110.10, 80.0,  978.0,atcf,  85.026,  84.079,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-14 00:00:00, TS, 18.70,-110.50, 80.0,  979.0,atcf,  85.026,  83.239,main
2014160N15259,2014,03, EP, MM,CRISTINA,2014-06-14 06:00:00, TS, 19.00,-110.80, 70.0,  984.0,atcf,  78.778,  78.829,main
