IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008245N17323,2008,09, NA, NA,IKE,2008-09-01 06:00:00, TS, 17.20, -37.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-01 12:00:00, TS, 17.30, -38.40, 35.0, 1005.0,atcf,  32.605,  32.141,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-01 18:00:00, TS, 17.50, -39.90, 45.0, 1003.0,atcf,  50.354,  41.881,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-02 00:00:00, TS, 17.80, -41.30, 45.0, 1002.0,atcf,  50.354,  45.373,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-02 06:00:00, TS, 18.20, -42.80, 45.0, 1000.0,atcf,  50.354,  51.073,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-02 12:00:00, TS, 18.70, -44.30, 50.0,  999.0,atcf,  58.600,  55.831,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-02 18:00:00, TS, 19.30, -45.80, 55.0,  996.0,atcf,  64.336,  61.893,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-03 00:00:00, TS, 19.80, -47.30, 55.0,  994.0,atcf,  64.336,  65.329,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-03 06:00:00, TS, 20.20, -48.80, 55.0,  992.0,atcf,  64.336,  68.961,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-03 12:00:00, TS, 20.60, -50.30, 60.0,  989.0,atcf,  69.665,  72.997,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-03 18:00:00, TS, 21.10, -51.90, 75.0,  979.0,atcf,  81.904,  83.239,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-04 00:00:00, TS, 21.80, -53.50,105.0,  956.0,atcf,  94.631,  94.391,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-04 06:00:00, TS, 22.40, -55.00,125.0,  935.0,atcf,  98.468,  98.608,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-04 12:00:00, TS, 23.00, -56.40,120.0,  937.0,atcf,  97.800,  98.413,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-04 18:00:00, TS, 23.40, -57.70,115.0,  940.0,atcf,  96.539,  98.054,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-05 00:00:00, TS, 23.60, -59.00,115.0,  944.0,atcf,  96.539,  97.464,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-05 06:00:00, TS, 23.60, -60.40,115.0,  949.0,atcf,  96.539,  96.219,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-05 12:00:00, TS, 23.50, -61.90,105.0,  954.0,atcf,  94.631,  94.984,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-05 18:00:00, TS, 23.20, -63.40,100.0,  959.0,atcf,  92.893,  93.683,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-06 00:00:00, TS, 22.80, -64.90,100.0,  962.0,atcf,  92.893,  92.277,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-06 06:00:00, TS, 22.40, -66.30,100.0,  964.0,atcf,  92.893,  91.733,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-06 12:00:00, TS, 21.90, -67.70, 95.0,  965.0,atcf,  91.630,  91.119,main
2008245N17323,2008,09, NA, NA,IKE,2008-09-06 18:00:00, TS, 21.50, -69.00,115.0,  950.0,atcf,  96.539,  95.835,main
