IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-14 00:00:00, TS, 13.20, -62.10, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-14 06:00:00, TS, 13.60, -62.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-14 12:00:00, TS, 13.80, -63.40, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-14 18:00:00, TS, 14.10, -64.20, 30.0, 1005.0,atcf,  17.564,  32.141,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-15 00:00:00, TS, 14.20, -65.00, 30.0, 1004.0,atcf,  17.564,  38.086,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-15 06:00:00, TS, 14.30, -66.00, 35.0, 1004.0,atcf,  32.605,  38.086,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-15 12:00:00, TS, 14.40, -67.10, 35.0, 1004.0,atcf,  32.605,  38.086,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-15 18:00:00, TS, 14.70, -68.40, 30.0, 1005.0,atcf,  17.564,  32.141,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-16 00:00:00, TS, 14.80, -69.90, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-16 06:00:00, TS, 14.80, -71.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-16 12:00:00, TS, 14.70, -73.10, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-16 18:00:00, DS, 14.80, -75.40, 25.0, 1006.0,atcf,   4.993,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-17 00:00:00, DS, 15.00, -77.60, 25.0, 1007.0,atcf,   4.993,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-17 06:00:00, DS, 15.30, -79.70, 25.0, 1008.0,atcf,   4.993,  15.847,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-17 12:00:00, DS, 15.60, -81.70, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-17 18:00:00, DS, 15.80, -83.10, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-18 00:00:00, DS, 15.80, -84.10, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, NA,GAMMA,2005-11-18 06:00:00, DS, 15.70, -84.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, NA,GAMMA,2005-11-18 12:00:00, DS, 15.50, -85.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2005318N13298,2005,28, NA, NA,GAMMA,2005-11-18 18:00:00, TS, 15.70, -85.60, 35.0, 1006.0,atcf,  32.605,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-19 00:00:00, TS, 16.00, -85.60, 40.0, 1005.0,atcf,  42.692,  32.141,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-19 06:00:00, TS, 16.10, -85.60, 40.0, 1004.0,atcf,  42.692,  38.086,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-19 12:00:00, TS, 16.10, -85.40, 45.0, 1002.0,atcf,  50.354,  45.373,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-19 18:00:00, TS, 16.20, -85.20, 40.0, 1004.0,atcf,  42.692,  38.086,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-20 00:00:00, TS, 16.40, -85.00, 40.0, 1005.0,atcf,  42.692,  32.141,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-20 06:00:00, TS, 16.60, -85.00, 35.0, 1006.0,atcf,  32.605,  26.787,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-20 12:00:00, TS, 16.70, -85.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-20 18:00:00, TS, 16.90, -85.50, 30.0, 1007.0,atcf,  17.564,  21.488,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-21 00:00:00, TS, 17.10, -85.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-21 06:00:00, DS, 17.00, -85.20, 25.0, 1008.0,atcf,   4.993,  15.847,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-21 12:00:00, DS, 16.70, -84.80, 25.0, 1008.0,atcf,   4.993,  15.847,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-21 18:00:00, DS, 16.40, -84.30, 25.0, 1009.0,atcf,   4.993,   9.827,main
2005318N13298,2005,28, NA, CS,GAMMA,2005-11-22 00:00:00, DS, 15.40, -83.50, 25.0, 1009.0,atcf,   4.993,   9.827,main
