IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-02 06:00:00, TS, 12.80, 133.20,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-02 12:00:00, TS, 13.30, 133.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-02 18:00:00, TS, 14.20, 132.50,  0.0,  996.0,tokyo,-100.000,  33.063,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-03 00:00:00, TS, 15.50, 132.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-03 06:00:00, TS, 16.20, 131.80, 40.0,  990.0,tokyo,  10.835,  48.137,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-03 12:00:00, TS, 16.70, 131.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-03 18:00:00, TS, 17.10, 131.70, 65.0,  970.0,tokyo,  59.347,  74.261,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-04 00:00:00, TS, 17.70, 131.70, 70.0,  960.0,tokyo,  65.649,  81.869,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-04 06:00:00, TS, 18.30, 131.60, 80.0,  950.0,tokyo,  79.172,  87.963,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-04 12:00:00, TS, 19.20, 131.50, 80.0,  945.0,tokyo,  79.172,  90.554,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-04 18:00:00, TS, 19.90, 131.40, 80.0,  945.0,tokyo,  79.172,  90.554,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-05 00:00:00, TS, 20.80, 131.90, 85.0,  940.0,tokyo,  85.100,  92.642,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-05 06:00:00, TS, 21.70, 132.40, 85.0,  940.0,tokyo,  85.100,  92.642,main
2000184N13133,2000,07, WP, MM,KIROGI,2000-07-05 12:00:00, TS, 22.50, 133.00, 85.0,  940.0,tokyo,  85.100,  92.642,main
