IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-04 00:00:00, TS, 13.50, -99.10, 30.0, 1006.0,atcf,  17.564,  26.787,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-04 06:00:00, TS, 13.80, -99.00, 30.0, 1006.0,atcf,  17.564,  26.787,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-04 12:00:00, TS, 14.00, -99.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-04 18:00:00, TS, 14.10,-100.10, 30.0, 1006.0,atcf,  17.564,  26.787,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-05 00:00:00, TS, 14.10,-100.60, 35.0, 1005.0,atcf,  32.605,  32.141,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-05 06:00:00, TS, 14.00,-101.10, 40.0, 1003.0,atcf,  42.692,  41.881,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-05 12:00:00, TS, 13.90,-101.70, 50.0, 1000.0,atcf,  58.600,  51.073,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-05 18:00:00, TS, 13.90,-102.40, 50.0, 1000.0,atcf,  58.600,  51.073,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-06 00:00:00, TS, 13.90,-103.00, 50.0, 1000.0,atcf,  58.600,  51.073,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-06 06:00:00, TS, 14.00,-103.60, 55.0,  996.0,atcf,  64.336,  61.893,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-06 12:00:00, TS, 14.20,-104.30, 55.0,  993.0,atcf,  64.336,  67.865,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-06 18:00:00, TS, 14.40,-104.90, 60.0,  990.0,atcf,  69.665,  71.117,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-07 00:00:00, TS, 14.60,-105.40, 60.0,  988.0,atcf,  69.665,  73.886,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-07 06:00:00, TS, 14.90,-106.00, 65.0,  987.0,atcf,  73.828,  74.957,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-07 12:00:00, TS, 15.00,-106.80, 70.0,  985.0,atcf,  78.778,  77.685,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-07 18:00:00, TS, 15.20,-107.70, 75.0,  980.0,atcf,  81.904,  81.937,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-08 00:00:00, TS, 15.50,-108.60, 90.0,  970.0,atcf,  89.033,  88.471,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-08 06:00:00, TS, 15.80,-109.50,100.0,  960.0,atcf,  92.893,  92.877,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-08 12:00:00, TS, 16.10,-110.20,110.0,  952.0,atcf,  95.527,  95.378,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-08 18:00:00, TS, 16.40,-110.90,115.0,  945.0,atcf,  96.539,  97.223,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-09 00:00:00, TS, 16.80,-111.60,110.0,  948.0,atcf,  95.527,  96.362,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-09 06:00:00, TS, 17.20,-112.10,100.0,  954.0,atcf,  92.893,  94.984,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-09 12:00:00, TS, 17.60,-112.50, 85.0,  960.0,atcf,  87.293,  92.877,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-09 18:00:00, TS, 18.00,-112.80, 70.0,  973.0,atcf,  78.778,  87.048,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-10 00:00:00, TS, 18.60,-113.10, 70.0,  973.0,atcf,  78.778,  87.048,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-10 06:00:00, TS, 19.30,-113.30, 70.0,  973.0,atcf,  78.778,  87.048,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-10 12:00:00, TS, 20.00,-113.50, 75.0,  970.0,atcf,  81.904,  88.471,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-10 18:00:00, TS, 20.90,-113.50, 80.0,  968.0,atcf,  85.026,  90.027,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-11 00:00:00, TS, 21.80,-113.20, 90.0,  960.0,atcf,  89.033,  92.877,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-11 06:00:00, TS, 22.80,-112.80,100.0,  953.0,atcf,  92.893,  95.193,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-11 12:00:00, TS, 23.70,-112.30, 95.0,  954.0,atcf,  91.630,  94.984,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-11 17:00:00, TS, 24.40,-111.60, 90.0,  956.0,atcf,  89.033,  94.391,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-11 18:00:00, TS, 24.60,-111.40, 90.0,  957.0,atcf,  89.033,  94.178,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-12 00:00:00, TS, 25.80,-110.20, 80.0,  961.0,atcf,  85.026,  92.671,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-12 04:00:00, TS, 26.60,-109.30, 75.0,  964.0,atcf,  81.904,  91.733,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-12 06:00:00, TS, 27.00,-108.70, 65.0,  975.0,atcf,  73.828,  85.813,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-12 07:00:00, TS, 27.20,-108.40, 60.0,  978.0,atcf,  69.665,  84.079,main
2008278N14261,2008,16, EP, MM,NORBERT,2008-10-12 12:00:00, TS, 28.30,-107.00, 30.0,  995.0,atcf,  17.564,  63.202,main
