IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012032S15141,2012,02, SP, EA,JASMINE,2012-01-31 18:00:00, NR,-15.28, 140.86, 20.0,  997.0,bom,   4.090,  30.546,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-01 00:00:00, NR,-15.24, 140.58, 25.0,  997.0,bom,  10.794,  30.546,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-01 06:00:00, NR,-15.40, 140.80, 25.0,  995.0,bom,  10.794,  36.698,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-01 12:00:00, NR,-15.50, 140.80, 25.0,  996.0,bom,  10.794,  33.509,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-01 18:00:00, NR,-15.10, 141.30, 25.0,  994.0,bom,  10.794,  42.360,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-02 00:00:00, NR,-14.80, 142.00, 25.0,  996.0,bom,  10.794,  33.509,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-02 06:00:00, NR,-15.10, 142.90, 25.0,  993.0,bom,  10.794,  45.323,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-02 12:00:00, NR,-15.20, 143.70, 20.0,  994.0,bom,   4.090,  42.360,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-02 18:00:00, NR,-15.20, 145.30, 25.0,  992.0,bom,  10.794,  46.992,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-03 00:00:00, NR,-15.80, 147.40, 25.0,  993.0,bom,  10.794,  45.323,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-03 06:00:00, NR,-16.50, 148.50, 25.0,  989.0,bom,  10.794,  57.253,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-03 12:00:00, NR,-17.00, 149.30, 25.0,  989.0,bom,  10.794,  57.253,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-03 18:00:00, NR,-17.20, 149.70, 25.0,  990.0,bom,  10.794,  51.037,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-04 00:00:00, NR,-17.30, 149.90, 25.0,  990.0,bom,  10.794,  51.037,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-04 06:00:00, NR,-17.30, 150.20, 25.0,  990.0,bom,  10.794,  51.037,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-04 12:00:00, NR,-17.20, 150.70, 30.0,  990.0,bom,  24.615,  51.037,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-04 18:00:00, NR,-17.10, 151.30, 30.0,  989.0,bom,  24.615,  57.253,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-05 00:00:00, NR,-17.10, 152.30, 30.0,  988.0,bom,  24.615,  57.955,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-05 06:00:00, NR,-17.40, 153.80, 35.0,  987.0,bom,  33.664,  60.416,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-05 12:00:00, NR,-17.30, 155.20, 40.0,  985.0,bom,  45.047,  62.645,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-05 18:00:00, NR,-16.90, 156.20, 45.0,  982.0,bom,  53.786,  68.475,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-06 00:00:00, NR,-16.90, 157.80, 50.0,  980.0,bom,  61.120,  70.188,main
2012032S15141,2012,02, SP, EA,JASMINE,2012-02-06 06:00:00, NR,-17.20, 158.80, 60.0,  977.0,bom,  72.183,  75.238,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-06 12:00:00, NR,-17.30, 160.00, 60.0,  976.0,nadi,  70.409,  69.804,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-06 18:00:00, NR,-17.50, 161.80, 65.0,  973.0,nadi,  75.880,  75.686,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-07 00:00:00, NR,-18.10, 163.30, 70.0,  968.0,nadi,  79.910,  80.090,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-07 06:00:00, NR,-18.60, 164.60, 90.0,  950.0,nadi,  90.723,  88.989,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-07 12:00:00, NR,-18.80, 165.70,100.0,  941.0,nadi,  95.074,  92.338,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-07 18:00:00, NR,-19.20, 166.90,105.0,  939.0,nadi,  96.961,  94.118,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-08 00:00:00, NR,-19.70, 168.20,105.0,  940.0,nadi,  96.961,  92.428,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-08 06:00:00, NR,-20.60, 169.30,105.0,  937.0,nadi,  96.961,  94.389,main
2012032S15141,2012,02, SP, MM,JASMINE,2012-02-08 12:00:00, NR,-21.10, 169.80,105.0,  937.0,nadi,  96.961,  94.389,main
