IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-14 18:00:00, TS, 19.30, 143.50,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-15 00:00:00, TS, 19.10, 143.10,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-15 06:00:00, TS, 19.80, 143.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-15 12:00:00, TS, 20.40, 140.70,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-15 18:00:00, TS, 21.70, 140.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 00:00:00, TS, 22.60, 138.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 06:00:00, TS, 24.10, 136.20, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 12:00:00, TS, 24.80, 134.60, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 15:00:00, TS, 25.30, 133.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 18:00:00, TS, 25.60, 132.80, 40.0,  998.0,tokyo,  10.835,  27.887,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-16 21:00:00, TS, 25.70, 132.10, 40.0,  996.0,tokyo,  10.835,  33.063,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 00:00:00, TS, 26.10, 131.10, 40.0,  994.0,tokyo,  10.835,  39.233,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 03:00:00, TS, 26.30, 130.40, 45.0,  994.0,tokyo,  22.006,  39.233,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 06:00:00, TS, 26.80, 129.60, 45.0,  992.0,tokyo,  22.006,  43.605,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 09:00:00, TS, 27.30, 129.10, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 12:00:00, TS, 27.80, 128.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 15:00:00, TS, 28.40, 127.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-17 18:00:00, TS, 28.70, 127.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-18 00:00:00, TS, 29.80, 126.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-18 06:00:00, TS, 31.90, 126.20, 45.0,  990.0,tokyo,  22.006,  48.137,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-18 12:00:00, TS, 33.70, 126.30, 40.0,  992.0,tokyo,  10.835,  43.605,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-18 18:00:00, TS, 35.80, 126.50, 35.0,  994.0,tokyo,   0.000,  39.233,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-19 00:00:00, TS, 38.00, 128.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-19 06:00:00, TS, 39.50, 127.80,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-19 12:00:00, TS, 39.80, 128.10,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-19 18:00:00, ET, 40.30, 128.40,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2012196N19144,2012,08, WP, MM,KHANUN,2012-07-20 00:00:00, ET, 40.40, 129.30,  0.0, 1006.0,tokyo,-100.000,   4.427,main
