IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012229N28305,2012,08, NA, NA,GORDON,2012-08-15 12:00:00, TS, 27.60, -54.60, 30.0, 1013.0,atcf,  17.564,   1.294,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-15 18:00:00, TS, 29.10, -55.10, 30.0, 1012.0,atcf,  17.564,   2.065,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-16 00:00:00, TS, 30.50, -55.40, 35.0, 1010.0,atcf,  32.605,   5.543,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-16 06:00:00, TS, 31.70, -55.20, 40.0, 1009.0,atcf,  42.692,   9.827,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-16 12:00:00, TS, 32.90, -54.40, 45.0, 1006.0,atcf,  50.354,  26.787,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-16 18:00:00, TS, 33.90, -53.00, 55.0,  998.0,atcf,  64.336,  57.575,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-17 00:00:00, TS, 34.30, -51.10, 60.0,  995.0,atcf,  69.665,  63.202,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-17 06:00:00, TS, 34.60, -49.10, 55.0,  998.0,atcf,  64.336,  57.575,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-17 12:00:00, TS, 34.40, -47.00, 55.0,  997.0,atcf,  64.336,  59.549,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-17 18:00:00, TS, 34.30, -45.00, 55.0,  993.0,atcf,  64.336,  67.865,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-18 00:00:00, TS, 34.20, -43.10, 60.0,  990.0,atcf,  69.665,  71.117,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-18 06:00:00, TS, 34.00, -41.50, 65.0,  987.0,atcf,  73.828,  74.957,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-18 12:00:00, TS, 34.00, -39.60, 75.0,  979.0,atcf,  81.904,  83.239,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-18 18:00:00, TS, 34.00, -37.50, 90.0,  969.0,atcf,  89.033,  89.765,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-19 00:00:00, TS, 34.30, -35.00, 95.0,  965.0,atcf,  91.630,  91.119,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-19 06:00:00, TS, 34.70, -32.60, 90.0,  969.0,atcf,  89.033,  89.765,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-19 12:00:00, TS, 35.20, -30.60, 90.0,  969.0,atcf,  89.033,  89.765,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-19 18:00:00, TS, 35.70, -28.50, 80.0,  977.0,atcf,  85.026,  84.683,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-20 00:00:00, TS, 36.40, -26.60, 70.0,  981.0,atcf,  78.778,  81.296,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-20 05:30:00, TS, 37.00, -25.10, 65.0,  984.0,atcf,  73.828,  78.829,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-20 06:00:00, TS, 37.10, -25.00, 65.0,  984.0,atcf,  73.828,  78.829,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-20 12:00:00, TS, 37.90, -23.20, 60.0,  990.0,atcf,  69.665,  71.117,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-20 18:00:00, DS, 38.90, -21.10, 45.0,  996.0,atcf,  50.354,  61.893,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-21 00:00:00, DS, 39.80, -19.30, 40.0, 1000.0,atcf,  42.692,  51.073,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-21 06:00:00, DS, 40.00, -17.70, 40.0, 1002.0,atcf,  42.692,  45.373,main
2012229N28305,2012,08, NA, NA,GORDON,2012-08-21 12:00:00, DS, 39.80, -16.60, 30.0, 1004.0,atcf,  17.564,  38.086,main
