IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-22 00:00:00, NR,-14.00, 128.50, 20.0, 1002.0,bom,   4.090,  10.564,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-22 06:00:00, NR,-14.00, 128.30, 25.0, 1000.0,bom,  10.794,  16.735,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-22 12:00:00, NR,-13.90, 128.40, 25.0, 1000.0,bom,  10.794,  16.735,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-22 18:00:00, NR,-14.00, 128.30, 25.0, 1000.0,bom,  10.794,  16.735,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-23 00:00:00, NR,-14.00, 128.20, 25.0, 1000.0,bom,  10.794,  16.735,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-23 06:00:00, NR,-14.20, 128.40, 25.0,  998.0,bom,  10.794,  25.747,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-23 12:00:00, NR,-14.30, 128.50, 25.0,  998.0,bom,  10.794,  25.747,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-23 18:00:00, NR,-14.60, 128.70, 25.0,  998.0,bom,  10.794,  25.747,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-24 00:00:00, NR,-14.90, 128.90, 25.0,  998.0,bom,  10.794,  25.747,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-24 06:00:00, NR,-14.90, 128.80, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-24 12:00:00, NR,-15.10, 128.50, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-24 18:00:00, NR,-14.80, 128.40, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-25 00:00:00, NR,-14.80, 127.80, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-25 06:00:00, NR,-14.80, 127.60, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-25 12:00:00, NR,-14.70, 127.40, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-25 18:00:00, NR,-14.90, 126.60, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-26 00:00:00, NR,-14.90, 125.60, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-26 06:00:00, NR,-14.90, 125.30, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-26 12:00:00, NR,-14.70, 125.10, 25.0,  996.0,bom,  10.794,  33.509,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-26 18:00:00, NR,-14.60, 124.80, 35.0,  994.0,bom,  33.664,  42.360,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-27 00:00:00, NR,-14.90, 124.40, 40.0,  990.0,bom,  45.047,  51.037,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-27 03:00:00, NR,-15.10, 123.90, 45.0,  984.0,bom,  53.786,  66.536,main
2006081S14129,2006,13, SI, WA,GLENDA,2006-03-27 06:00:00, NR,-15.20, 123.50, 50.0,  980.0,bom,  61.120,  70.188,main
