IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-27 12:00:00, TS, -7.70,  71.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-27 18:00:00, TS, -8.30,  70.00, 20.0, 1006.0,reunion,   1.350,   5.283,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-28 00:00:00, TS, -8.90,  69.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-28 06:00:00, TS, -9.10,  68.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-28 12:00:00, TS, -9.20,  67.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-28 18:00:00, TS, -9.30,  65.90, 25.0, 1004.0,reunion,  16.100,  11.030,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-29 00:00:00, TS, -9.70,  65.00, 25.0, 1004.0,reunion,  16.100,  11.030,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-29 06:00:00, TS,-10.20,  64.40, 25.0, 1003.0,reunion,  16.100,  14.432,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-29 12:00:00, TS,-10.80,  63.70, 25.0, 1002.0,reunion,  16.100,  17.753,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-29 18:00:00, TS,-12.00,  62.20, 25.0, 1002.0,reunion,  16.100,  17.753,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-30 00:00:00, TS,-12.60,  61.20, 27.0, 1001.0,reunion,  27.208,  22.515,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-30 06:00:00, TS,-13.00,  60.70, 30.0,  999.0,reunion,  34.267,  33.610,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-30 12:00:00, TS,-13.40,  60.50, 32.0,  997.0,reunion,  41.550,  39.389,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-30 18:00:00, TS,-14.00,  60.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-31 00:00:00, TS,-14.40,  59.80, 40.0,  990.0,reunion,  58.208,  61.213,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-31 06:00:00, TS,-14.90,  59.30, 40.0,  990.0,reunion,  58.208,  61.213,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-31 12:00:00, TS,-15.40,  59.00, 45.0,  987.0,reunion,  67.200,  66.178,main
2003358S07067,2004,05, SI, MM,DARIUS,2003-12-31 18:00:00, TS,-15.80,  58.90, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-01 00:00:00, TS,-16.10,  58.90, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-01 06:00:00, TS,-16.50,  58.80, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-01 12:00:00, TS,-17.40,  58.60, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-01 18:00:00, TS,-17.80,  58.50, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-02 00:00:00, TS,-18.10,  58.40, 55.0,  980.0,reunion,  78.500,  75.417,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-02 06:00:00, TS,-18.70,  58.30, 50.0,  985.0,reunion,  71.975,  68.018,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-02 12:00:00, TS,-19.70,  58.10, 50.0,  985.0,reunion,  71.975,  68.018,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-02 18:00:00, TS,-20.30,  57.90, 50.0,  985.0,reunion,  71.975,  68.018,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-03 00:00:00, TS,-21.00,  57.90, 50.0,  985.0,reunion,  71.975,  68.018,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-03 06:00:00, TS,-22.10,  58.10, 45.0,  988.0,reunion,  67.200,  64.200,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-03 12:00:00, TS,-23.50,  58.30, 45.0,  988.0,reunion,  67.200,  64.200,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-03 18:00:00, TS,-24.60,  58.60, 45.0,  990.0,reunion,  67.200,  61.213,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-04 00:00:00, TS,-26.10,  59.10, 43.0,  992.0,reunion,  63.433,  53.407,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-04 06:00:00, TS,-28.00,  59.80, 40.0,  993.0,reunion,  58.208,  52.446,main
2003358S07067,2004,05, SI, MM,DARIUS,2004-01-04 12:00:00, ET,-30.30,  62.20, 40.0,  993.0,reunion,  58.208,  52.446,main
