IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-13 18:00:00, TS,-11.20,  89.10, 15.0, 1005.0,reunion,   0.025,   7.684,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-14 00:00:00, TS,-11.30,  87.70, 15.0, 1004.0,reunion,   0.025,  11.030,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-14 06:00:00, TS,-11.40,  86.90, 20.0, 1003.0,reunion,   1.350,  14.432,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-14 12:00:00, TS,-11.80,  86.20, 20.0, 1003.0,reunion,   1.350,  14.432,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-14 18:00:00, TS,-12.10,  85.60, 25.0, 1002.0,reunion,  16.100,  17.753,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-15 00:00:00, TS,-12.40,  85.20, 25.0, 1001.0,reunion,  16.100,  22.515,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-15 06:00:00, TS,-12.70,  84.60, 25.0, 1001.0,reunion,  16.100,  22.515,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-15 12:00:00, TS,-13.10,  83.60, 25.0, 1001.0,reunion,  16.100,  22.515,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-15 18:00:00, TS,-13.10,  82.60, 25.0, 1001.0,reunion,  16.100,  22.515,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-16 00:00:00, TS,-12.80,  81.40, 25.0, 1000.0,reunion,  16.100,  24.168,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-16 06:00:00, TS,-13.00,  81.10, 25.0,  999.0,reunion,  16.100,  33.610,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-16 12:00:00, TS,-14.10,  80.80, 25.0,  999.0,reunion,  16.100,  33.610,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-16 18:00:00, TS,-14.50,  79.30, 25.0,  999.0,reunion,  16.100,  33.610,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-17 00:00:00, TS,-14.30,  77.50, 28.0,  997.0,reunion,  29.158,  39.389,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-17 06:00:00, TS,-14.80,  76.50, 30.0,  996.0,reunion,  34.267,  46.015,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-17 12:00:00, TS,-15.40,  75.60, 33.0,  995.0,reunion,  41.992,  47.399,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-17 18:00:00, TS,-15.70,  74.70, 37.0,  994.0,reunion,  56.142,  51.111,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-18 00:00:00, TS,-16.10,  73.50, 40.0,  993.0,reunion,  58.208,  52.446,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-18 06:00:00, TS,-16.40,  72.20, 40.0,  993.0,reunion,  58.208,  52.446,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-18 12:00:00, TS,-16.80,  70.90, 40.0,  994.0,reunion,  58.208,  51.111,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-18 18:00:00, TS,-17.10,  69.70, 40.0,  994.0,reunion,  58.208,  51.111,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-19 00:00:00, TS,-18.40,  68.90, 38.0,  995.0,reunion,  57.525,  47.399,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-19 06:00:00, TS,-19.10,  67.60, 38.0,  995.0,reunion,  57.525,  47.399,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-19 12:00:00, TS,-19.50,  65.60, 38.0,  995.0,reunion,  57.525,  47.399,main
2011073S11089,2011,12, SI, MM,CHERONO,2011-03-19 18:00:00, TS,-19.80,  64.10, 37.0,  996.0,reunion,  56.142,  46.015,main
