IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002145N11259,2002,01, EP, MM,ALMA,2002-05-24 18:00:00, TS, 11.20,-101.20, 30.0, 1007.0,atcf,  17.564,  21.488,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-25 00:00:00, TS, 11.40,-101.40, 30.0, 1004.0,atcf,  17.564,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-25 06:00:00, TS, 11.40,-101.70, 30.0, 1004.0,atcf,  17.564,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-25 12:00:00, TS, 11.40,-102.30, 30.0, 1003.0,atcf,  17.564,  41.881,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-25 18:00:00, TS, 10.90,-103.20, 30.0, 1004.0,atcf,  17.564,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-26 00:00:00, TS, 10.80,-103.70, 30.0, 1004.0,atcf,  17.564,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-26 06:00:00, TS, 10.70,-104.20, 30.0, 1006.0,atcf,  17.564,  26.787,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-26 12:00:00, TS, 10.70,-104.90, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-26 18:00:00, TS, 10.70,-105.70, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-27 00:00:00, TS, 10.70,-106.50, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-27 06:00:00, TS, 10.80,-107.70, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-27 12:00:00, TS, 10.90,-108.60, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-27 18:00:00, TS, 11.20,-109.50, 45.0, 1000.0,atcf,  50.354,  51.073,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-28 00:00:00, TS, 11.40,-110.40, 50.0,  997.0,atcf,  58.600,  59.549,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-28 06:00:00, TS, 11.60,-111.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-28 12:00:00, TS, 11.80,-112.50, 60.0,  990.0,atcf,  69.665,  71.117,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-28 18:00:00, TS, 12.10,-113.50, 65.0,  987.0,atcf,  73.828,  74.957,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-29 00:00:00, TS, 12.40,-113.90, 70.0,  984.0,atcf,  78.778,  78.829,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-29 06:00:00, TS, 13.00,-114.50, 75.0,  981.0,atcf,  81.904,  81.296,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-29 12:00:00, TS, 13.50,-115.00, 80.0,  979.0,atcf,  85.026,  83.239,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-29 18:00:00, TS, 13.90,-115.40, 85.0,  974.0,atcf,  87.293,  86.626,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-30 00:00:00, TS, 14.60,-115.40, 90.0,  970.0,atcf,  89.033,  88.471,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-30 06:00:00, TS, 15.30,-115.40,100.0,  960.0,atcf,  92.893,  92.877,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-30 12:00:00, TS, 16.10,-115.30,100.0,  962.0,atcf,  92.893,  92.277,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-30 18:00:00, TS, 16.90,-115.20, 95.0,  965.0,atcf,  91.630,  91.119,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-31 00:00:00, TS, 17.60,-115.10, 85.0,  974.0,atcf,  87.293,  86.626,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-31 06:00:00, TS, 18.00,-115.40, 75.0,  981.0,atcf,  81.904,  81.296,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-31 12:00:00, TS, 18.00,-115.70, 60.0,  990.0,atcf,  69.665,  71.117,main
2002145N11259,2002,01, EP, MM,ALMA,2002-05-31 18:00:00, TS, 17.90,-115.80, 50.0,  997.0,atcf,  58.600,  59.549,main
2002145N11259,2002,01, EP, MM,ALMA,2002-06-01 00:00:00, TS, 17.70,-115.80, 35.0, 1001.0,atcf,  32.605,  48.924,main
2002145N11259,2002,01, EP, MM,ALMA,2002-06-01 06:00:00, TS, 17.80,-115.70, 30.0, 1005.0,atcf,  17.564,  32.141,main
2002145N11259,2002,01, EP, MM,ALMA,2002-06-01 12:00:00, TS, 17.80,-115.70, 25.0, 1009.0,atcf,   4.993,   9.827,main
