IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010191N12138,2010,03, WP, MM,CONSON,2010-07-11 12:00:00, TS, 13.90, 132.60,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-11 18:00:00, TS, 14.20, 131.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-12 00:00:00, TS, 14.30, 130.30, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-12 06:00:00, TS, 14.10, 129.30, 45.0,  994.0,tokyo,  22.006,  39.233,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-12 12:00:00, TS, 14.30, 127.70, 55.0,  985.0,tokyo,  43.383,  55.642,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-12 18:00:00, TS, 14.30, 126.50, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-13 00:00:00, TS, 14.30, 124.80, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-13 06:00:00, TS, 14.40, 123.50, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-13 12:00:00, TS, 14.50, 122.30, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-13 18:00:00, TS, 14.30, 120.90, 60.0,  980.0,tokyo,  51.650,  63.026,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-14 00:00:00, TS, 14.70, 119.60, 55.0,  985.0,tokyo,  43.383,  55.642,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-14 06:00:00, TS, 15.30, 118.30, 50.0,  990.0,tokyo,  33.382,  48.137,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-14 12:00:00, TS, 16.00, 117.70, 45.0,  992.0,tokyo,  22.006,  43.605,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-14 18:00:00, TS, 16.10, 116.10, 45.0,  992.0,tokyo,  22.006,  43.605,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-15 00:00:00, TS, 16.20, 115.00, 50.0,  990.0,tokyo,  33.382,  48.137,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-15 06:00:00, TS, 16.60, 113.90, 55.0,  985.0,tokyo,  43.383,  55.642,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-15 12:00:00, TS, 16.70, 112.90, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-15 18:00:00, TS, 16.90, 111.90, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-16 00:00:00, TS, 17.00, 111.00, 65.0,  975.0,tokyo,  59.347,  69.427,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-16 06:00:00, TS, 17.60, 110.20, 70.0,  970.0,tokyo,  65.649,  74.261,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-16 12:00:00, TS, 18.00, 109.50, 65.0,  970.0,tokyo,  59.347,  74.261,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-16 18:00:00, TS, 18.50, 108.60, 65.0,  970.0,tokyo,  59.347,  74.261,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-17 00:00:00, TS, 19.20, 108.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-17 06:00:00, TS, 20.10, 107.50, 50.0,  990.0,tokyo,  33.382,  48.137,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-17 12:00:00, TS, 20.60, 106.90, 45.0,  992.0,tokyo,  22.006,  43.605,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-17 18:00:00, TS, 21.10, 106.10, 40.0,  996.0,tokyo,  10.835,  33.063,main
2010191N12138,2010,03, WP, MM,CONSON,2010-07-18 00:00:00, TS, 21.00, 105.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
