IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-15 06:00:00, TS, -6.70,  66.40,  0.0, 1009.0,reunion,-100.000,   1.368,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-15 12:00:00, TS, -6.90,  66.20, 20.0, 1007.0,reunion,   1.350,   3.549,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-15 18:00:00, TS, -7.20,  66.00, 23.0, 1006.0,reunion,  11.300,   5.283,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-16 00:00:00, TS, -7.60,  66.00, 25.0, 1005.0,reunion,  16.100,   7.684,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-16 06:00:00, TS, -8.00,  66.40, 28.0, 1003.0,reunion,  29.158,  14.432,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-16 12:00:00, TS, -8.40,  66.50, 35.0,  999.0,reunion,  43.067,  33.610,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-16 18:00:00, TS, -8.70,  66.60, 40.0,  997.0,reunion,  58.208,  39.389,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-17 00:00:00, TS, -9.00,  66.90, 50.0,  992.0,reunion,  71.975,  53.407,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-17 06:00:00, TS, -9.10,  67.40, 60.0,  987.0,reunion,  81.642,  66.178,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-17 12:00:00, TS, -9.30,  68.10, 57.0,  988.0,reunion,  81.025,  64.200,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-17 18:00:00, TS, -9.60,  68.70, 50.0,  990.0,reunion,  71.975,  61.213,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-18 00:00:00, TS,-10.30,  69.30, 53.0,  988.0,reunion,  78.192,  64.200,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-18 06:00:00, TS,-10.80,  69.80, 55.0,  987.0,reunion,  78.500,  66.178,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-18 12:00:00, TS,-11.20,  70.20, 50.0,  990.0,reunion,  71.975,  61.213,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-18 18:00:00, TS,-11.60,  70.50, 47.0,  992.0,reunion,  71.217,  53.407,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-19 00:00:00, TS,-12.10,  70.80, 45.0,  993.0,reunion,  67.200,  52.446,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-19 06:00:00, TS,-12.60,  70.60, 42.0,  995.0,reunion,  62.933,  47.399,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-19 12:00:00, TS,-13.00,  70.40, 37.0,  997.0,reunion,  56.142,  39.389,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-19 18:00:00, TS,-13.20,  70.20, 30.0, 1001.0,reunion,  34.267,  22.515,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-20 00:00:00, TS,-13.50,  69.90, 30.0, 1001.0,reunion,  34.267,  22.515,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-20 06:00:00, TS,-14.00,  69.20, 30.0, 1002.0,reunion,  34.267,  17.753,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-20 12:00:00, TS,-14.30,  68.70, 30.0, 1003.0,reunion,  34.267,  14.432,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-20 18:00:00, TS,-14.80,  67.60, 28.0, 1004.0,reunion,  29.158,  11.030,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-21 00:00:00, TS,-15.10,  66.30, 27.0, 1004.0,reunion,  27.208,  11.030,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-21 06:00:00, TS,-15.20,  64.80, 27.0, 1004.0,reunion,  27.208,  11.030,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-21 12:00:00, TS,-14.90,  63.50, 27.0, 1005.0,reunion,  27.208,   7.684,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-21 18:00:00, TS,-14.80,  62.40, 25.0, 1007.0,reunion,  16.100,   3.549,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-22 00:00:00, TS,-14.60,  61.40, 25.0, 1008.0,reunion,  16.100,   2.084,main
2014319S06066,2015,01, SI, MM,ADJALI,2014-11-22 06:00:00, TS,-14.30,  60.40, 25.0, 1009.0,reunion,  16.100,   1.368,main
