IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-08 18:00:00, NR, 10.00,-159.00, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-09 00:00:00, NR, 10.70,-160.20, 15.0, 1012.0,atcf,   0.197,   2.065,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-09 06:00:00, NR, 11.20,-161.40, 20.0, 1011.0,atcf,   0.870,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-09 12:00:00, NR, 11.70,-162.50, 20.0, 1011.0,atcf,   0.870,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-09 18:00:00, NR, 12.00,-163.70, 20.0, 1011.0,atcf,   0.870,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-10 00:00:00, NR, 12.30,-165.00, 20.0, 1011.0,atcf,   0.870,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-10 06:00:00, NR, 12.50,-166.30, 20.0, 1011.0,atcf,   0.870,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-10 12:00:00, NR, 12.80,-167.60, 20.0, 1010.0,atcf,   0.870,   5.543,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-10 18:00:00, NR, 13.10,-168.80, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-11 00:00:00, TS, 13.40,-169.70, 30.0, 1009.0,atcf,  17.564,   9.827,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-11 06:00:00, TS, 13.70,-170.70, 30.0, 1009.0,atcf,  17.564,   9.827,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-11 12:00:00, TS, 13.90,-171.30, 35.0, 1008.0,atcf,  32.605,  15.847,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-11 18:00:00, TS, 14.10,-171.80, 35.0, 1008.0,atcf,  32.605,  15.847,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-12 00:00:00, TS, 14.30,-172.40, 30.0, 1008.0,atcf,  17.564,  15.847,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-12 06:00:00, TS, 14.40,-173.80, 30.0, 1008.0,atcf,  17.564,  15.847,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-12 12:00:00, TS, 14.20,-175.30, 30.0, 1008.0,atcf,  17.564,  15.847,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-12 18:00:00, TS, 14.30,-176.80, 25.0, 1009.0,atcf,   4.993,   9.827,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-13 00:00:00, NR, 14.40,-178.30, 25.0, 1011.0,atcf,   4.993,   3.715,main
2009221N10201,2009,10, EP, CP,MAKA:TD0813,2009-08-13 06:00:00, NR, 14.30,-179.70, 25.0, 1011.0,atcf,   4.993,   3.715,main
