IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2010070S15168,2010,11, SP, MM,ULUI,2010-03-14 18:00:00, NR,-12.85, 160.00,105.0,  939.0,bom,  97.056,  96.406,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-15 00:00:00, NR,-12.90, 159.50,105.0,  939.0,bom,  97.056,  96.406,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-15 06:00:00, NR,-13.00, 159.00,105.0,  939.0,bom,  97.056,  96.406,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-15 12:00:00, NR,-13.05, 158.65,100.0,  945.0,bom,  95.920,  94.267,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-15 18:00:00, NR,-13.20, 158.35, 95.0,  948.0,bom,  94.505,  93.797,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-16 00:00:00, NR,-13.25, 158.10,100.0,  943.0,bom,  95.920,  95.233,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-16 06:00:00, NR,-13.35, 157.95,105.0,  937.0,bom,  97.056,  96.586,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-16 12:00:00, NR,-13.50, 157.95,100.0,  943.0,bom,  95.920,  95.233,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-16 18:00:00, NR,-13.65, 157.95,100.0,  941.0,bom,  95.920,  95.452,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-17 00:00:00, NR,-13.80, 157.95,100.0,  944.0,bom,  95.920,  95.162,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-17 06:00:00, NR,-14.00, 157.95, 95.0,  950.0,bom,  94.505,  92.444,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-17 12:00:00, NR,-14.30, 158.00, 85.0,  960.0,bom,  90.518,  87.265,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-17 18:00:00, NR,-14.65, 157.85, 85.0,  958.0,bom,  90.518,  89.255,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-18 00:00:00, NR,-14.90, 157.75, 80.0,  962.0,bom,  86.417,  86.795,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-18 06:00:00, NR,-15.10, 157.65, 75.0,  967.0,bom,  83.824,  83.419,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-18 12:00:00, NR,-15.45, 157.50, 65.0,  976.0,bom,  78.029,  75.586,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-18 18:00:00, NR,-16.20, 157.30, 55.0,  982.0,bom,  69.931,  68.475,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-19 00:00:00, NR,-16.60, 156.60, 55.0,  986.0,bom,  69.931,  61.395,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-19 06:00:00, NR,-17.35, 156.05, 55.0,  983.0,bom,  69.931,  67.818,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-19 12:00:00, NR,-17.95, 155.55, 55.0,  986.0,bom,  69.931,  61.395,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-19 18:00:00, NR,-18.75, 154.25, 55.0,  985.0,bom,  69.931,  62.645,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-20 00:00:00, NR,-19.60, 152.85, 55.0,  983.0,bom,  69.931,  67.818,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-20 06:00:00, NR,-19.85, 151.25, 65.0,  978.0,bom,  78.029,  74.337,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-20 12:00:00, NR,-19.97, 149.80, 80.0,  967.0,bom,  86.417,  83.419,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-20 18:00:00, NR,-20.40, 148.12, 60.0,  982.0,bom,  72.183,  68.475,main
2010070S15168,2010,11, SP, EA,ULUI,2010-03-20 22:00:00, NR,-20.67, 146.77, 30.0, 1003.0,bom,  24.615,   7.827,main
