IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2007084S12157,2007,09, SP, MM,BECKY,2007-03-25 18:00:00, NR,-12.30, 160.20, 25.0, 1000.0,nadi,   9.533,  10.347,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 00:00:00, NR,-12.60, 161.10, 30.0,  997.0,nadi,  18.938,  23.077,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 06:00:00, NR,-12.80, 161.90, 30.0,  997.0,nadi,  18.938,  23.077,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 12:00:00, NR,-13.10, 163.00, 35.0,  995.0,nadi,  30.934,  31.282,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-26 18:00:00, NR,-13.30, 163.90, 40.0,  990.0,nadi,  41.555,  42.353,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 00:00:00, NR,-14.10, 165.00, 50.0,  985.0,nadi,  56.334,  56.983,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 06:00:00, NR,-15.00, 165.70, 55.0,  980.0,nadi,  65.323,  64.706,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 12:00:00, NR,-16.00, 166.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-27 18:00:00, NR,-17.00, 166.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 00:00:00, NR,-18.00, 167.40, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 06:00:00, NR,-19.20, 167.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 12:00:00, NR,-19.90, 168.10, 60.0,  975.0,nadi,  70.409,  70.377,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-28 18:00:00, NR,-20.60, 167.90, 55.0,  980.0,nadi,  65.323,  64.706,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-29 00:00:00, NR,-20.80, 167.60, 35.0,  995.0,nadi,  30.934,  31.282,main
2007084S12157,2007,09, SP, MM,BECKY,2007-03-29 06:00:00, NR,-20.90, 167.30,  0.0,  997.0,nadi,-100.000,  23.077,main
