IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-01 04:00:00, NR,-10.50, 115.50, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-01 10:00:00, NR,-10.50, 114.70, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-01 16:00:00, NR,-10.50, 113.90, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-01 22:00:00, NR,-10.50, 113.20, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-02 04:00:00, NR,-10.50, 112.50, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-02 10:00:00, NR,-10.60, 111.80, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-02 16:00:00, NR,-10.80, 111.20, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-02 22:00:00, NR,-11.00, 110.50, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-03 04:00:00, NR,-11.20, 109.90, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-03 10:00:00, NR,-11.50, 109.20, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-03 16:00:00, NR,-11.80, 108.10, 27.0, 1000.0,bom,  18.676,  16.735,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-03 22:00:00, NR,-12.20, 107.00, 35.0,  995.0,bom,  33.664,  36.698,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-04 04:00:00, NR,-12.50, 106.20, 41.0,  990.0,bom,  47.815,  51.037,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-04 10:00:00, NR,-12.80, 105.30, 49.0,  985.0,bom,  59.498,  62.645,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-04 16:00:00, NR,-13.20, 104.60, 49.0,  985.0,bom,  59.498,  62.645,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-04 22:00:00, NR,-13.70, 104.10, 54.0,  980.0,bom,  66.553,  70.188,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-05 04:00:00, NR,-14.10, 103.60, 60.0,  975.0,bom,  72.183,  76.514,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-05 10:00:00, NR,-14.60, 103.00, 64.0,  970.0,bom,  76.624,  80.669,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-05 16:00:00, NR,-15.10, 102.20, 70.0,  965.0,bom,  80.477,  84.199,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-05 22:00:00, NR,-15.70, 101.30, 76.0,  960.0,bom,  84.671,  87.265,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-06 04:00:00, NR,-16.10, 100.50, 76.0,  960.0,bom,  84.671,  87.265,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-06 10:00:00, NR,-16.80,  99.60, 76.0,  960.0,bom,  84.671,  87.265,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-06 16:00:00, NR,-16.80,  98.90, 76.0,  960.0,bom,  84.671,  87.265,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-06 22:00:00, NR,-16.80,  98.20, 70.0,  965.0,bom,  80.477,  84.199,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-07 04:00:00, NR,-16.90,  97.30, 64.0,  970.0,bom,  76.624,  80.669,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-07 10:00:00, NR,-17.00,  96.00, 54.0,  980.0,bom,  66.553,  70.188,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-07 16:00:00, NR,-17.30,  94.50, 49.0,  985.0,bom,  59.498,  62.645,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-07 22:00:00, NR,-17.60,  93.20, 41.0,  990.0,bom,  47.815,  51.037,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-08 04:00:00, NR,-17.60,  92.10, 41.0,  990.0,bom,  47.815,  51.037,main
2000032S11115,2000,09, SI, WA,ELINE:LEON:LEONE/ELINE,2000-02-08 10:00:00, NR,-17.70,  91.00, 41.0,  990.0,bom,  47.815,  51.037,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-08 18:00:00, TS,-17.20,  89.20, 35.0,  995.0,reunion,  43.067,  47.399,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-09 00:00:00, TS,-17.60,  87.70, 40.0,  990.0,reunion,  58.208,  61.213,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-09 06:00:00, TS,-18.10,  85.70, 43.0,  988.0,reunion,  63.433,  64.200,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-09 12:00:00, TS,-18.30,  84.10, 43.0,  988.0,reunion,  63.433,  64.200,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-09 18:00:00, TS,-18.30,  82.40, 43.0,  988.0,reunion,  63.433,  64.200,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-10 00:00:00, TS,-18.20,  80.60, 40.0,  990.0,reunion,  58.208,  61.213,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-10 06:00:00, TS,-17.90,  79.30, 40.0,  990.0,reunion,  58.208,  61.213,main
2000032S11115,2000,09, SI, MM,ELINE:LEON:LEONE/ELINE,2000-02-10 12:00:00, TS,-17.70,  78.10, 40.0,  990.0,reunion,  58.208,  61.213,main
