IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008348S10077,2009,04, SI, MM,CINDA,2008-12-13 06:00:00, TS, -9.60,  76.70, 20.0, 1008.0,reunion,   1.350,   2.084,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-13 12:00:00, TS, -9.70,  76.40, 20.0, 1008.0,reunion,   1.350,   2.084,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-13 18:00:00, TS, -9.70,  76.00, 20.0, 1007.0,reunion,   1.350,   3.549,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-14 00:00:00, TS, -9.60,  75.50, 20.0, 1007.0,reunion,   1.350,   3.549,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-14 06:00:00, TS, -9.60,  75.00, 23.0, 1006.0,reunion,  11.300,   5.283,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-14 12:00:00, TS, -9.50,  73.70, 23.0, 1006.0,reunion,  11.300,   5.283,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-14 18:00:00, TS, -9.20,  72.10, 23.0, 1006.0,reunion,  11.300,   5.283,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-15 00:00:00, TS, -9.10,  70.80, 23.0, 1005.0,reunion,  11.300,   7.684,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-15 06:00:00, TS, -9.00,  70.10, 23.0, 1005.0,reunion,  11.300,   7.684,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-15 12:00:00, TS, -9.00,  69.30, 23.0, 1005.0,reunion,  11.300,   7.684,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-15 18:00:00, TS, -9.20,  68.70, 25.0, 1004.0,reunion,  16.100,  11.030,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-16 00:00:00, TS, -9.30,  68.30, 25.0, 1004.0,reunion,  16.100,  11.030,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-16 06:00:00, TS, -9.50,  68.00, 25.0, 1003.0,reunion,  16.100,  14.432,main
2008348S10077,2009,04, SI, MM,CINDA,2008-12-16 12:00:00, TS, -9.80,  67.40, 25.0, 1001.0,reunion,  16.100,  22.515,main
