IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006322S09172,2007,02, SP, MM,YANI,2006-11-18 06:00:00, NR, -8.80, 171.50, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-18 12:00:00, NR, -9.00, 170.00, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-18 18:00:00, NR, -9.30, 168.20, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-19 00:00:00, NR, -9.80, 166.20, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-19 06:00:00, NR,-10.60, 163.90, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-19 12:00:00, NR,-11.50, 162.40, 20.0, 1001.0,nadi,   4.063,   9.532,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-19 18:00:00, NR,-11.80, 162.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-20 00:00:00, NR,-12.10, 161.60, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-20 06:00:00, NR,-12.30, 161.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-20 12:00:00, NR,-12.20, 160.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-20 18:00:00, NR,-11.90, 160.40, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-21 00:00:00, NR,-11.80, 161.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-21 06:00:00, NR,-11.90, 161.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-21 12:00:00, NR,-12.00, 162.00, 25.0,  999.0,nadi,   9.533,  15.535,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-21 18:00:00, NR,-12.10, 162.30, 30.0,  997.0,nadi,  18.938,  23.077,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-22 00:00:00, NR,-12.30, 162.40, 35.0,  995.0,nadi,  30.934,  31.282,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-22 06:00:00, NR,-12.50, 162.50, 40.0,  990.0,nadi,  41.555,  42.353,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-22 12:00:00, NR,-12.60, 162.60, 45.0,  987.0,nadi,  49.776,  50.679,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-22 18:00:00, NR,-12.70, 162.70, 50.0,  985.0,nadi,  56.334,  56.983,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-23 00:00:00, NR,-12.90, 162.80, 60.0,  975.0,nadi,  70.409,  70.377,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-23 06:00:00, NR,-13.20, 162.90, 70.0,  965.0,nadi,  79.910,  80.241,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-23 12:00:00, NR,-13.50, 163.00, 75.0,  960.0,nadi,  82.790,  83.469,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-23 18:00:00, NR,-13.90, 163.10, 75.0,  960.0,nadi,  82.790,  83.469,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-24 00:00:00, NR,-14.20, 163.00, 75.0,  960.0,nadi,  82.790,  83.469,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-24 06:00:00, NR,-14.10, 162.40, 60.0,  975.0,nadi,  70.409,  70.377,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-24 12:00:00, NR,-13.50, 162.00, 45.0,  987.0,nadi,  49.776,  50.679,main
2006322S09172,2007,02, SP, MM,YANI,2006-11-24 18:00:00, NR,-13.20, 162.60, 30.0,  996.0,nadi,  18.938,  29.351,main
