IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-02 18:00:00, TS, 23.20, 163.00,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 00:00:00, TS, 23.20, 161.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 06:00:00, TS, 23.20, 160.50, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 12:00:00, TS, 23.20, 159.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-03 18:00:00, TS, 23.50, 159.10, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 00:00:00, TS, 24.40, 158.30, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 06:00:00, TS, 24.70, 157.20, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 12:00:00, TS, 24.90, 156.80, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-04 18:00:00, TS, 25.20, 156.40, 35.0,  998.0,tokyo,   0.000,  27.887,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 00:00:00, TS, 26.30, 155.60, 40.0,  994.0,tokyo,  10.835,  39.233,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 06:00:00, TS, 26.90, 155.30, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 12:00:00, TS, 27.20, 154.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-05 18:00:00, TS, 27.50, 154.40, 45.0,  990.0,tokyo,  22.006,  48.137,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 00:00:00, TS, 28.10, 154.00, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 06:00:00, TS, 28.70, 153.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 12:00:00, TS, 29.30, 153.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-06 18:00:00, TS, 30.20, 153.70, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 00:00:00, TS, 30.80, 153.90, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 06:00:00, TS, 31.60, 154.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 12:00:00, TS, 32.40, 154.80, 50.0,  985.0,tokyo,  33.382,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-07 18:00:00, TS, 33.10, 155.50, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 00:00:00, TS, 34.20, 156.20, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 06:00:00, TS, 35.70, 157.70, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 12:00:00, TS, 37.30, 159.10, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-08 18:00:00, TS, 39.10, 160.20, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 00:00:00, TS, 40.40, 160.60, 50.0,  980.0,tokyo,  33.382,  63.026,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 06:00:00, TS, 41.30, 161.20, 45.0,  985.0,tokyo,  22.006,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 12:00:00, TS, 41.90, 162.70, 45.0,  985.0,tokyo,  22.006,  55.642,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-09 18:00:00, ET, 43.30, 164.10,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 00:00:00, ET, 44.50, 164.50,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 06:00:00, ET, 45.40, 165.40,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 12:00:00, ET, 47.20, 165.70,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-10 18:00:00, ET, 48.70, 165.90,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 00:00:00, ET, 50.00, 165.70,  0.0,  988.0,tokyo,-100.000,  54.539,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 06:00:00, ET, 50.80, 166.40,  0.0,  990.0,tokyo,-100.000,  48.137,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 12:00:00, ET, 51.50, 166.30,  0.0,  992.0,tokyo,-100.000,  43.605,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-11 18:00:00, ET, 52.00, 166.40,  0.0,  996.0,tokyo,-100.000,  33.063,main
2011215N24164,2011,13, WP, MM,MERBOK,2011-08-12 00:00:00, ET, 53.30, 166.30,  0.0,  998.0,tokyo,-100.000,  27.887,main
