IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-02 04:00:00, NR,-13.10, 120.80, 23.0, 1003.0,bom,   9.214,   7.827,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-02 10:00:00, NR,-13.50, 122.20, 25.0, 1001.0,bom,  10.794,  14.294,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-02 16:00:00, NR,-14.40, 122.00, 29.0,  998.0,bom,  22.353,  25.747,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-02 22:00:00, NR,-15.00, 121.60, 35.0,  995.0,bom,  33.664,  36.698,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 01:00:00, NR,-15.30, 121.40, 39.0,  992.0,bom,  43.622,  46.992,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 04:00:00, NR,-15.50, 121.20, 41.0,  990.0,bom,  47.815,  51.037,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 07:00:00, NR,-15.70, 121.10, 45.0,  988.0,bom,  53.786,  57.955,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 10:00:00, NR,-15.90, 120.90, 49.0,  985.0,bom,  59.498,  62.645,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 13:00:00, NR,-16.00, 120.80, 54.0,  980.0,bom,  66.553,  70.188,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 16:00:00, NR,-16.10, 120.80, 60.0,  975.0,bom,  72.183,  76.514,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 19:00:00, NR,-16.20, 120.90, 60.0,  975.0,bom,  72.183,  76.514,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-03 22:00:00, NR,-16.40, 121.00, 64.0,  970.0,bom,  76.624,  80.669,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 01:00:00, NR,-16.60, 121.10, 70.0,  965.0,bom,  80.477,  84.199,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 04:00:00, NR,-16.90, 121.00, 76.0,  960.0,bom,  84.671,  87.265,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 07:00:00, NR,-17.30, 121.00, 80.0,  955.0,bom,  86.417,  89.964,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 10:00:00, NR,-17.60, 120.90, 84.0,  950.0,bom,  89.330,  92.444,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 13:00:00, NR,-17.80, 120.60, 89.0,  945.0,bom,  91.406,  94.267,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 16:00:00, NR,-17.90, 120.40, 93.0,  940.0,bom,  93.761,  95.542,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 19:00:00, NR,-18.00, 120.30, 97.0,  935.0,bom,  95.135,  96.766,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-04 22:00:00, NR,-18.10, 120.20,101.0,  930.0,bom,  96.519,  97.546,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 01:00:00, NR,-18.20, 120.20,105.0,  925.0,bom,  97.056,  98.344,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 04:00:00, NR,-18.40, 120.30,105.0,  925.0,bom,  97.056,  98.344,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 07:00:00, NR,-18.70, 120.30,107.0,  920.0,bom,  97.573,  98.834,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 10:00:00, NR,-18.90, 120.40,107.0,  920.0,bom,  97.573,  98.834,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 13:00:00, NR,-19.20, 120.40,111.0,  915.0,bom,  98.647,  99.446,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 16:00:00, NR,-19.50, 120.30,111.0,  915.0,bom,  98.647,  99.446,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 19:00:00, NR,-19.80, 120.10,111.0,  915.0,bom,  98.647,  99.446,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-05 22:00:00, NR,-20.10, 120.00,107.0,  920.0,bom,  97.573,  98.834,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 01:00:00, NR,-20.40, 119.80, 93.0,  940.0,bom,  93.761,  95.542,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 04:00:00, NR,-20.80, 119.70, 76.0,  960.0,bom,  84.671,  87.265,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 07:00:00, NR,-21.20, 119.60, 60.0,  975.0,bom,  72.183,  76.514,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 10:00:00, NR,-21.60, 119.60, 49.0,  985.0,bom,  59.498,  62.645,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 16:00:00, NR,-22.00, 119.30, 29.0,  998.0,bom,  22.353,  25.747,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-06 22:00:00, NR,-22.10, 119.10, 27.0, 1000.0,bom,  18.676,  16.735,main
2002033S13121,2002,09, SI, WA,CHRIS,2002-02-07 04:00:00, NR,-22.30, 119.00, 23.0, 1002.0,bom,   9.214,  10.564,main
