IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2001091S11110,2001,10, SI, WA,WALTER,2001-04-01 04:00:00, NR,-10.70, 110.70, 23.0, 1003.0,bom,   9.214,   7.827,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-01 10:00:00, NR,-10.30, 110.00, 27.0, 1000.0,bom,  18.676,  16.735,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-01 16:00:00, NR,-10.10, 109.50, 29.0,  998.0,bom,  22.353,  25.747,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-01 22:00:00, NR, -9.90, 109.00, 35.0,  995.0,bom,  33.664,  36.698,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-02 04:00:00, NR, -9.70, 107.90, 35.0,  995.0,bom,  33.664,  36.698,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-02 10:00:00, NR, -9.50, 106.90, 39.0,  992.0,bom,  43.622,  46.992,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-02 16:00:00, NR, -9.50, 105.60, 41.0,  990.0,bom,  47.815,  51.037,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-02 22:00:00, NR, -9.60, 104.50, 45.0,  988.0,bom,  53.786,  57.955,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-03 04:00:00, NR, -9.70, 103.50, 49.0,  985.0,bom,  59.498,  62.645,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-03 10:00:00, NR, -9.80, 102.70, 54.0,  980.0,bom,  66.553,  70.188,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-03 16:00:00, NR, -9.90, 101.70, 56.0,  978.0,bom,  71.480,  74.337,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-03 22:00:00, NR,-10.00, 100.90, 64.0,  970.0,bom,  76.624,  80.669,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-04 04:00:00, NR,-10.10, 100.00, 70.0,  965.0,bom,  80.477,  84.199,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-04 10:00:00, NR,-10.30,  98.90, 84.0,  950.0,bom,  89.330,  92.444,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-04 16:00:00, NR,-10.60,  98.10, 89.0,  945.0,bom,  91.406,  94.267,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-04 22:00:00, NR,-11.00,  96.90, 93.0,  940.0,bom,  93.761,  95.542,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-05 04:00:00, NR,-11.50,  96.60, 93.0,  940.0,bom,  93.761,  95.542,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-05 10:00:00, NR,-11.80,  96.30, 89.0,  945.0,bom,  91.406,  94.267,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-05 16:00:00, NR,-12.10,  96.00, 89.0,  945.0,bom,  91.406,  94.267,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-05 22:00:00, NR,-12.70,  95.40, 84.0,  950.0,bom,  89.330,  92.444,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-06 04:00:00, NR,-13.30,  94.70, 80.0,  955.0,bom,  86.417,  89.964,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-06 10:00:00, NR,-14.00,  94.40, 76.0,  960.0,bom,  84.671,  87.265,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-06 16:00:00, NR,-14.40,  94.30, 70.0,  965.0,bom,  80.477,  84.199,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-06 22:00:00, NR,-15.00,  94.40, 64.0,  970.0,bom,  76.624,  80.669,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-07 04:00:00, NR,-16.50,  95.00, 60.0,  975.0,bom,  72.183,  76.514,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-07 10:00:00, NR,-18.20,  95.50, 54.0,  980.0,bom,  66.553,  70.188,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-07 16:00:00, NR,-18.90,  95.30, 49.0,  985.0,bom,  59.498,  62.645,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-07 22:00:00, NR,-19.70,  95.00, 41.0,  990.0,bom,  47.815,  51.037,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-08 04:00:00, NR,-20.60,  94.80, 35.0,  994.0,bom,  33.664,  42.360,main
2001091S11110,2001,10, SI, WA,WALTER,2001-04-08 10:00:00, NR,-21.70,  94.40, 29.0,  998.0,bom,  22.353,  25.747,main
