IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-03 12:00:00, TS, 19.00,-111.50, 30.0, 1001.0,atcf,  17.564,  48.924,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-03 18:00:00, TS, 19.30,-112.00, 30.0, 1001.0,atcf,  17.564,  48.924,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-04 00:00:00, TS, 19.50,-112.50, 30.0, 1001.0,atcf,  17.564,  48.924,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-04 06:00:00, TS, 19.80,-113.00, 30.0, 1001.0,atcf,  17.564,  48.924,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-04 12:00:00, TS, 20.40,-113.80, 30.0, 1001.0,atcf,  17.564,  48.924,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-04 18:00:00, TS, 21.20,-114.60, 35.0, 1000.0,atcf,  32.605,  51.073,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-05 00:00:00, TS, 21.90,-115.40, 30.0, 1002.0,atcf,  17.564,  45.373,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-05 06:00:00, TS, 22.30,-116.00, 30.0, 1003.0,atcf,  17.564,  41.881,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-05 12:00:00, TS, 23.00,-117.00, 30.0, 1004.0,atcf,  17.564,  38.086,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-05 18:00:00, TS, 23.10,-117.90, 30.0, 1005.0,atcf,  17.564,  32.141,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-06 00:00:00, TS, 23.60,-118.50, 30.0, 1006.0,atcf,  17.564,  26.787,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-06 06:00:00, DS, 23.80,-119.00, 25.0, 1007.0,atcf,   4.993,  21.488,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-06 12:00:00, DS, 23.90,-119.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-06 18:00:00, DS, 24.30,-119.80, 25.0, 1009.0,atcf,   4.993,   9.827,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-07 00:00:00, DS, 24.60,-120.00, 25.0, 1009.0,atcf,   4.993,   9.827,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-07 06:00:00, DS, 24.90,-120.10, 20.0, 1010.0,atcf,   0.870,   5.543,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-07 12:00:00, DS, 25.30,-120.30, 20.0, 1010.0,atcf,   0.870,   5.543,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-07 18:00:00, DS, 25.70,-120.00, 20.0, 1010.0,atcf,   0.870,   5.543,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-08 00:00:00, DS, 26.00,-119.50, 20.0, 1011.0,atcf,   0.870,   3.715,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-08 06:00:00, DS, 25.80,-118.90, 20.0, 1011.0,atcf,   0.870,   3.715,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-08 12:00:00, DS, 25.40,-118.40, 20.0, 1011.0,atcf,   0.870,   3.715,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-08 18:00:00, DS, 24.80,-118.20, 20.0, 1011.0,atcf,   0.870,   3.715,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-09 00:00:00, DS, 24.30,-118.00, 15.0, 1012.0,atcf,   0.197,   2.065,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-09 06:00:00, DS, 23.90,-117.90, 15.0, 1012.0,atcf,   0.197,   2.065,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-09 12:00:00, DS, 23.50,-117.80, 15.0, 1012.0,atcf,   0.197,   2.065,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-09 18:00:00, DS, 23.30,-117.40, 15.0, 1013.0,atcf,   0.197,   1.294,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-10 00:00:00, DS, 23.20,-117.00, 15.0, 1013.0,atcf,   0.197,   1.294,main
2003247N19249,2003,13, EP, MM,KEVIN,2003-09-10 06:00:00, DS, 23.10,-116.60, 15.0, 1013.0,atcf,   0.197,   1.294,main
