IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-25 14:00:00, NR,-12.00, 124.00, 20.0, 1005.0,bom,   4.090,   2.673,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-25 18:00:00, NR,-12.20, 123.60, 20.0, 1004.0,bom,   4.090,   4.999,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 00:00:00, NR,-12.50, 123.00, 25.0, 1002.0,bom,  10.794,  10.564,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 06:00:00, NR,-12.50, 123.00, 30.0, 1003.0,bom,  24.615,   7.827,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 12:00:00, NR,-12.77, 122.73, 30.0, 1003.0,bom,  24.615,   7.827,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 16:55:00, NR,-13.00, 122.50, -1.0, 1002.0,bom,-100.000,  10.564,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 18:00:00, NR,-13.12, 122.50, 30.0, 1002.0,bom,  24.615,  10.564,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-26 21:30:00, NR,-13.50, 122.50, -1.0, 1002.0,bom,-100.000,  10.564,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 00:00:00, NR,-14.00, 122.20, 30.0, 1002.0,bom,  24.615,  10.564,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 06:00:00, NR,-14.21, 122.00, 30.0,  998.0,bom,  24.615,  25.747,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 09:50:00, NR,-14.30, 122.00, -1.0,  998.0,bom,-100.000,  25.747,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 12:00:00, NR,-14.42, 121.79, 35.0,  990.0,bom,  33.664,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 18:00:00, NR,-14.60, 121.69, 35.0,  990.0,bom,  33.664,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-27 20:34:00, NR,-14.73, 121.65, -1.0,  990.0,bom,-100.000,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 00:00:00, NR,-14.92, 121.59, 35.0,  992.0,bom,  33.664,  46.992,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 06:00:00, NR,-15.30, 121.50, 40.0,  990.0,bom,  45.047,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 07:16:00, NR,-15.50, 121.40, -1.0,  990.0,bom,-100.000,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 12:00:00, NR,-15.78, 120.84, 40.0,  990.0,bom,  45.047,  51.037,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 13:30:00, NR,-15.83, 120.75, -1.0,  987.0,bom,-100.000,  60.416,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 16:43:00, NR,-15.90, 120.60, -1.0,  986.0,bom,-100.000,  61.395,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 18:00:00, NR,-16.08, 120.44, 45.0,  986.0,bom,  53.786,  61.395,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 20:22:00, NR,-16.40, 120.30, -1.0,  986.0,bom,-100.000,  61.395,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-28 21:23:00, NR,-16.50, 120.20, -1.0,  983.0,bom,-100.000,  67.818,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 00:00:00, NR,-16.57, 120.15, 50.0,  984.0,bom,  61.120,  66.536,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 04:22:00, NR,-17.20, 119.70, -1.0,  982.0,bom,-100.000,  68.475,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 06:00:00, NR,-17.25, 119.64, 55.0,  982.0,bom,  69.931,  68.475,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 07:00:00, NR,-17.40, 119.60, -1.0,  982.0,bom,-100.000,  68.475,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 08:57:00, NR,-17.50, 119.50, -1.0,  978.0,bom,-100.000,  74.337,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 09:58:00, NR,-17.70, 119.40, -1.0,  978.0,bom,-100.000,  74.337,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 12:00:00, NR,-17.80, 119.30, 60.0,  976.0,bom,  72.183,  75.586,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 15:00:00, NR,-18.00, 119.20, 65.0,  968.0,bom,  78.029,  83.033,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 18:00:00, NR,-18.50, 119.00, 65.0,  970.0,bom,  78.029,  80.669,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 21:00:00, NR,-18.70, 118.90, -1.0,  969.0,bom,-100.000,  82.820,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-29 22:05:00, NR,-18.77, 118.70, -1.0,  965.0,bom,-100.000,  84.199,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 00:00:00, NR,-18.90, 118.60, 70.0,  966.0,bom,  80.477,  83.709,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 03:00:00, NR,-19.10, 118.40, 70.0,  967.0,bom,  80.477,  83.419,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 06:00:00, NR,-19.60, 118.20, 75.0,  963.0,bom,  83.824,  86.569,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 09:00:00, NR,-19.90, 118.00, 80.0,  959.0,bom,  86.417,  89.178,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 12:00:00, NR,-20.40, 117.70, 90.0,  948.0,bom,  92.604,  93.797,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 15:00:00, NR,-20.70, 117.40, 90.0,  948.0,bom,  92.604,  93.797,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 18:00:00, NR,-21.10, 117.10, 70.0,  965.0,bom,  80.477,  84.199,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-30 21:00:00, NR,-21.50, 117.00, 60.0,  973.0,bom,  72.183,  79.451,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-31 00:00:00, NR,-22.10, 117.00, 50.0,  981.0,bom,  61.120,  69.692,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-31 06:00:00, NR,-23.90, 117.50, 40.0,  989.0,bom,  45.047,  57.253,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-31 12:00:00, NR,-25.08, 118.75, 30.0,  993.0,bom,  24.615,  45.323,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-31 16:51:00, NR,-25.66, 119.70, -1.0,  992.0,bom,-100.000,  46.992,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2013-12-31 18:00:00, NR,-26.10, 120.30, 30.0,  992.0,bom,  24.615,  46.992,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2014-01-01 00:00:00, NR,-27.54, 122.40, 25.0,  998.0,bom,  10.794,  25.747,main
2013360S12124,2014,05, SI, WA,CHRISTINE,2014-01-01 06:00:00, NR,-29.10, 124.50, 25.0,  997.0,bom,  10.794,  30.546,main
