IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-14 18:00:00, TS, 22.90, 146.40,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-15 00:00:00, TS, 23.50, 147.00,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-15 06:00:00, TS, 24.10, 147.60,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-15 12:00:00, TS, 24.90, 148.50,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-15 18:00:00, TS, 25.60, 149.70, 35.0, 1006.0,tokyo,   0.000,   4.427,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-16 00:00:00, TS, 26.20, 150.80, 40.0, 1004.0,tokyo,  10.835,   8.340,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-16 06:00:00, TS, 27.30, 152.70, 40.0, 1004.0,tokyo,  10.835,   8.340,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-16 12:00:00, TS, 28.20, 154.20, 35.0, 1006.0,tokyo,   0.000,   4.427,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-16 18:00:00, TS, 29.00, 155.60, 35.0, 1006.0,tokyo,   0.000,   4.427,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-17 00:00:00, TS, 29.80, 157.50, 35.0, 1006.0,tokyo,   0.000,   4.427,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-17 06:00:00, TS, 30.60, 158.90, 35.0, 1006.0,tokyo,   0.000,   4.427,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-17 12:00:00, ET, 31.40, 160.20,  0.0, 1010.0,tokyo,-100.000,   0.851,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-17 18:00:00, ET, 33.30, 162.00,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-18 00:00:00, ET, 35.40, 164.80,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-18 06:00:00, ET, 37.10, 168.60,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-18 12:00:00, ET, 40.00, 173.10,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2008320N23146,2008,27, WP, MM,HAISHEN,2008-11-18 18:00:00, ET, 42.30, 176.70,  0.0, 1000.0,tokyo,-100.000,  20.921,main
