IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-20 12:00:00, TS,-11.60,  66.10, 15.0, 1011.0,reunion,   0.025,   0.423,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-20 18:00:00, TS,-11.30,  64.90, 15.0, 1011.0,reunion,   0.025,   0.423,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-21 00:00:00, TS,-11.10,  63.70, 20.0, 1010.0,reunion,   1.350,   0.586,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-21 06:00:00, TS,-10.90,  62.90, 20.0, 1010.0,reunion,   1.350,   0.586,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-21 12:00:00, TS,-10.50,  61.50, 23.0, 1009.0,reunion,  11.300,   1.368,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-21 18:00:00, TS,-10.10,  59.80, 23.0, 1009.0,reunion,  11.300,   1.368,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-22 00:00:00, TS, -9.80,  57.90, 25.0, 1007.0,reunion,  16.100,   3.549,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-22 06:00:00, TS, -9.30,  56.40, 25.0, 1007.0,reunion,  16.100,   3.549,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-22 12:00:00, TS, -8.80,  55.70, 25.0, 1006.0,reunion,  16.100,   5.283,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-22 18:00:00, TS, -8.40,  54.90, 30.0, 1002.0,reunion,  34.267,  17.753,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-23 00:00:00, TS, -8.30,  54.30, 35.0,  999.0,reunion,  43.067,  33.610,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-23 06:00:00, TS, -8.40,  53.90, 40.0,  996.0,reunion,  58.208,  46.015,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-23 12:00:00, TS, -9.00,  53.50, 37.0,  998.0,reunion,  56.142,  35.914,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-23 18:00:00, TS, -9.60,  53.10, 35.0,  999.0,reunion,  43.067,  33.610,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-24 00:00:00, TS,-10.30,  52.50, 30.0, 1002.0,reunion,  34.267,  17.753,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-24 06:00:00, TS,-10.50,  52.10, 25.0, 1004.0,reunion,  16.100,  11.030,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-24 12:00:00, TS,-10.90,  52.10, 25.0, 1004.0,reunion,  16.100,  11.030,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-24 18:00:00, TS,-11.00,  51.70, 25.0, 1005.0,reunion,  16.100,   7.684,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-25 00:00:00, TS,-10.90,  51.00, 25.0, 1006.0,reunion,  16.100,   5.283,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-25 06:00:00, TS,-11.00,  50.40, 23.0, 1008.0,reunion,  11.300,   2.084,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-25 12:00:00, TS,-11.10,  49.90, 23.0, 1009.0,reunion,  11.300,   1.368,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-25 18:00:00, TS,-11.10,  49.50, 23.0, 1009.0,reunion,  11.300,   1.368,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-26 00:00:00, TS,-11.20,  48.90, 20.0, 1010.0,reunion,   1.350,   0.586,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-26 06:00:00, TS,-11.30,  48.10, 20.0, 1010.0,reunion,   1.350,   0.586,main
2009325S12066,2010,02, SI, MM,BONGANI,2009-11-26 12:00:00, TS,-11.40,  47.20, 15.0, 1011.0,reunion,   0.025,   0.423,main
