IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2006259N19155,2006,17, WP, MM,YAGI,2006-09-16 12:00:00, TS, 19.80, 156.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-16 18:00:00, TS, 20.10, 156.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-17 00:00:00, TS, 20.40, 156.90,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-17 06:00:00, TS, 20.60, 157.50, 35.0, 1002.0,tokyo,   0.000,  15.708,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-17 12:00:00, TS, 20.60, 157.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-17 18:00:00, TS, 20.60, 158.20, 40.0,  994.0,tokyo,  10.835,  39.233,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-18 00:00:00, TS, 20.50, 158.60, 45.0,  990.0,tokyo,  22.006,  48.137,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-18 06:00:00, TS, 20.50, 158.90, 45.0,  990.0,tokyo,  22.006,  48.137,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-18 12:00:00, TS, 20.40, 159.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-18 18:00:00, TS, 20.30, 159.20, 55.0,  980.0,tokyo,  43.383,  63.026,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-19 00:00:00, TS, 20.10, 159.10, 65.0,  970.0,tokyo,  59.347,  74.261,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-19 06:00:00, TS, 20.00, 158.60, 75.0,  960.0,tokyo,  72.989,  81.869,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-19 12:00:00, TS, 20.00, 157.80, 75.0,  960.0,tokyo,  72.989,  81.869,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-19 18:00:00, TS, 19.80, 156.80, 85.0,  950.0,tokyo,  85.100,  87.963,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-20 00:00:00, TS, 19.70, 155.60, 90.0,  940.0,tokyo,  89.552,  92.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-20 06:00:00, TS, 19.60, 154.10, 90.0,  940.0,tokyo,  89.552,  92.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-20 12:00:00, TS, 19.60, 152.50, 90.0,  940.0,tokyo,  89.552,  92.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-20 18:00:00, TS, 19.60, 150.80, 90.0,  940.0,tokyo,  89.552,  92.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-21 00:00:00, TS, 20.10, 149.30, 90.0,  940.0,tokyo,  89.552,  92.642,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-21 06:00:00, TS, 20.70, 147.70, 90.0,  930.0,tokyo,  89.552,  95.901,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-21 12:00:00, TS, 21.50, 146.20,105.0,  910.0,tokyo,  98.040,  99.131,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-21 18:00:00, TS, 22.60, 144.80,105.0,  910.0,tokyo,  98.040,  99.131,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-22 00:00:00, TS, 23.70, 143.60,100.0,  915.0,tokyo,  95.760,  98.708,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-22 03:00:00, TS, 24.40, 143.00,100.0,  915.0,tokyo,  95.760,  98.708,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-22 06:00:00, TS, 25.00, 142.50,100.0,  915.0,tokyo,  95.760,  98.708,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-22 09:00:00, TS, 25.50, 142.30,100.0,  915.0,tokyo,  95.760,  98.708,main
2006259N19155,2006,17, WP, MM,YAGI,2006-09-22 12:00:00, TS, 26.10, 142.10, 95.0,  925.0,tokyo,  93.375,  97.028,main
