IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2005003S09177,2005,03, SP, MM,KERRY,2005-01-03 00:00:00, NR, -9.00, 176.60, 20.0, 1003.0,nadi,   4.063,   4.827,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-03 06:00:00, NR, -9.10, 176.40, 20.0, 1003.0,nadi,   4.063,   4.827,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-03 12:00:00, NR, -9.20, 176.00, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-03 18:00:00, NR, -9.30, 175.70, 20.0, 1002.0,nadi,   4.063,   5.822,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-04 00:00:00, NR, -9.50, 175.40, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-04 06:00:00, NR, -9.60, 175.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-04 12:00:00, NR, -9.90, 174.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-04 18:00:00, NR,-10.10, 174.00, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-05 00:00:00, NR,-10.60, 173.50, 25.0, 1000.0,nadi,   9.533,  10.347,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-05 06:00:00, NR,-11.60, 172.90, 30.0,  998.0,nadi,  18.938,  19.367,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-05 12:00:00, NR,-12.50, 172.40, 30.0,  997.0,nadi,  18.938,  23.077,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-05 18:00:00, NR,-13.30, 171.60, 35.0,  995.0,nadi,  30.934,  31.282,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-06 00:00:00, NR,-13.90, 171.00, 35.0,  995.0,nadi,  30.934,  31.282,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-06 06:00:00, NR,-14.60, 170.30, 40.0,  992.0,nadi,  41.555,  40.452,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-06 12:00:00, NR,-15.20, 169.30, 40.0,  990.0,nadi,  41.555,  42.353,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-06 18:00:00, NR,-15.70, 168.40, 40.0,  990.0,nadi,  41.555,  42.353,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-07 00:00:00, NR,-16.30, 166.60, 45.0,  987.0,nadi,  49.776,  50.679,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-07 06:00:00, NR,-17.10, 164.90, 45.0,  987.0,nadi,  49.776,  50.679,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-07 12:00:00, NR,-17.60, 163.60, 50.0,  985.0,nadi,  56.334,  56.983,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-07 18:00:00, NR,-17.70, 162.30, 60.0,  975.0,nadi,  70.409,  70.377,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-08 00:00:00, NR,-18.00, 161.00, 65.0,  970.0,nadi,  75.880,  76.259,main
2005003S09177,2005,03, SP, MM,KERRY,2005-01-08 06:00:00, NR,-18.30, 160.00, 65.0,  970.0,nadi,  75.880,  76.259,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-08 12:00:00, NR,-18.20, 159.80, 65.0,  970.0,bom,  78.029,  80.669,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-08 18:00:00, NR,-18.20, 159.50, 65.0,  970.0,bom,  78.029,  80.669,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-09 00:00:00, NR,-18.10, 159.40, 65.0,  970.0,bom,  78.029,  80.669,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-09 06:00:00, NR,-18.00, 159.10, 70.0,  965.0,bom,  80.477,  84.199,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-09 12:00:00, NR,-18.00, 159.20, 80.0,  955.0,bom,  86.417,  89.964,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-09 18:00:00, NR,-18.10, 159.10, 80.0,  955.0,bom,  86.417,  89.964,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-10 00:00:00, NR,-18.10, 159.10, 80.0,  955.0,bom,  86.417,  89.964,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-10 06:00:00, NR,-18.20, 159.00, 80.0,  955.0,bom,  86.417,  89.964,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-10 12:00:00, NR,-18.30, 159.00, 80.0,  955.0,bom,  86.417,  89.964,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-10 18:00:00, NR,-18.60, 159.00, 70.0,  965.0,bom,  80.477,  84.199,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-11 00:00:00, NR,-19.20, 159.10, 65.0,  970.0,bom,  78.029,  80.669,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-11 06:00:00, NR,-19.80, 159.30, 60.0,  975.0,bom,  72.183,  76.514,main
2005003S09177,2005,03, SP, EA,KERRY,2005-01-11 12:00:00, NR,-20.10, 159.90, 55.0,  980.0,bom,  69.931,  70.188,main
