IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2008323S08089,2009,03, SI, MM,ANIKA,2008-11-17 15:54:00, NR, -8.10,  89.40, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-17 18:00:00, NR, -8.40,  90.10, 25.0, 1004.0,bom,  10.794,   4.999,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-17 19:14:00, NR, -8.50,  90.10, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-17 22:24:00, NR, -8.70,  91.00, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 00:00:00, NR, -8.90,  91.30, 25.0, 1004.0,bom,  10.794,   4.999,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 05:30:00, NR, -9.40,  92.40, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 06:00:00, NR, -9.50,  92.50, 25.0, 1004.0,bom,  10.794,   4.999,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 07:30:00, NR, -9.70,  92.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 08:17:00, NR, -9.80,  92.90, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 11:24:00, NR,-10.10,  93.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 11:57:00, NR,-10.10,  93.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 12:00:00, NR,-10.10,  93.80, 25.0, 1004.0,bom,  10.794,   4.999,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 13:57:00, NR,-10.20,  94.30, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 18:00:00, NR,-10.50,  95.30, 30.0, 1000.0,bom,  24.615,  16.735,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 22:23:00, NR,-10.80,  96.50, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-18 23:04:00, NR,-10.80,  96.65, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 00:00:00, NR,-10.90,  96.80, 40.0,  995.0,bom,  45.047,  36.698,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 02:30:00, NR,-11.20,  97.20, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 06:00:00, NR,-11.50,  98.00, 40.0,  995.0,bom,  45.047,  36.698,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 07:22:00, NR,-11.50,  97.90, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 11:10:00, NR,-11.70,  98.80, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 11:39:00, NR,-11.80,  98.95, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 12:00:00, NR,-11.90,  99.10, 45.0,  992.0,bom,  53.786,  46.992,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 18:00:00, NR,-12.70, 100.30, 50.0,  990.0,bom,  61.120,  51.037,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 19:02:00, NR,-12.80, 100.50, -1.0,   -1.0,bom,-100.000,-100.000,main
2008323S08089,2009,03, SI, WA,ANIKA,2008-11-19 22:47:00, NR,-13.44, 101.20, -1.0,   -1.0,bom,-100.000,-100.000,main
