IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-22 03:00:00, NR, 20.00,  67.00, 25.0,  990.0,newdelhi,   2.339,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-22 06:00:00, NR, 20.00,  67.00, 25.0,  990.0,newdelhi,   2.339,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-22 12:00:00, NR, 20.00,  67.00, 25.0,  990.0,newdelhi,   2.339,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-22 18:00:00, NR, 20.20,  68.50, 25.0,  990.0,newdelhi,   2.339,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-23 00:00:00, NR, 20.50,  69.50, 25.0,  988.0,newdelhi,   2.339,  79.215,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-23 03:00:00, NR, 20.50,  70.50, 30.0,  988.0,newdelhi,  19.532,  79.215,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-23 06:00:00, NR, 21.00,  71.00, 30.0,  988.0,newdelhi,  19.532,  79.215,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-23 12:00:00, NR, 21.00,  71.30, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-23 18:00:00, NR, 21.60,  71.40, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-24 00:00:00, NR, 22.20,  71.50, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-24 03:00:00, NR, 22.40,  72.00, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-24 06:00:00, NR, 22.80,  72.70, 30.0,  990.0,newdelhi,  19.532,  72.101,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-24 12:00:00, NR, 23.50,  74.00, 25.0,  992.0,newdelhi,   2.339,  65.873,main
2015173N20067,2015,03, NI, AS,NOT NAMED,2015-06-24 18:00:00, NR, 26.00,  76.00, 25.0,  994.0,newdelhi,   2.339,  57.620,main
