IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002063S11066,2002,11, SI, MM,HARY,2002-03-03 12:00:00, TS,-10.50,  65.80, 20.0, 1005.0,reunion,   1.350,   7.684,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-03 18:00:00, TS,-10.60,  65.90, 20.0, 1005.0,reunion,   1.350,   7.684,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-04 00:00:00, TS,-10.60,  66.00, 20.0, 1005.0,reunion,   1.350,   7.684,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-04 06:00:00, TS,-10.60,  66.10, 20.0, 1005.0,reunion,   1.350,   7.684,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-04 12:00:00, TS,-10.70,  66.20, 20.0, 1004.0,reunion,   1.350,  11.030,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-04 18:00:00, TS,-10.80,  66.30, 20.0, 1004.0,reunion,   1.350,  11.030,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-05 00:00:00, TS,-10.80,  66.40, 25.0, 1002.0,reunion,  16.100,  17.753,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-05 06:00:00, TS,-10.90,  66.50, 25.0, 1002.0,reunion,  16.100,  17.753,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-05 12:00:00, TS,-11.10,  66.00, 25.0, 1000.0,reunion,  16.100,  24.168,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-05 18:00:00, TS,-11.30,  64.90, 28.0,  999.0,reunion,  29.158,  33.610,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-06 00:00:00, TS,-11.30,  63.70, 30.0,  997.0,reunion,  34.267,  39.389,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-06 06:00:00, TS,-11.40,  63.00, 35.0,  995.0,reunion,  43.067,  47.399,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-06 12:00:00, TS,-11.60,  62.00, 40.0,  992.0,reunion,  58.208,  53.407,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-06 18:00:00, TS,-11.60,  60.80, 40.0,  990.0,reunion,  58.208,  61.213,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-07 00:00:00, TS,-11.30,  59.30, 50.0,  985.0,reunion,  71.975,  68.018,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-07 06:00:00, TS,-11.10,  58.50, 55.0,  980.0,reunion,  78.500,  75.417,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-07 12:00:00, TS,-11.30,  57.50, 60.0,  975.0,reunion,  81.642,  81.278,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-07 18:00:00, TS,-11.40,  56.30, 70.0,  965.0,reunion,  87.725,  87.798,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-08 00:00:00, TS,-11.50,  55.30, 85.0,  950.0,reunion,  94.442,  93.553,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-08 06:00:00, TS,-11.30,  54.30,100.0,  930.0,reunion,  98.133,  97.395,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-08 12:00:00, TS,-11.30,  53.50,105.0,  925.0,reunion,  98.900,  98.616,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-08 18:00:00, TS,-11.30,  52.90,110.0,  920.0,reunion,  99.267,  99.210,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-09 00:00:00, TS,-11.60,  52.60,110.0,  920.0,reunion,  99.267,  99.210,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-09 06:00:00, TS,-12.40,  52.30,105.0,  925.0,reunion,  98.900,  98.616,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-09 12:00:00, TS,-13.40,  51.70,100.0,  930.0,reunion,  98.133,  97.395,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-09 18:00:00, TS,-14.10,  51.20,115.0,  910.0,reunion,  99.608,  99.699,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-10 00:00:00, TS,-14.80,  50.70,120.0,  905.0,reunion,  99.800,  99.862,main
2002063S11066,2002,11, SI, MM,HARY,2002-03-10 06:00:00, TS,-15.40,  50.50,105.0,  925.0,reunion,  98.900,  98.616,main
