IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-22 00:00:00, TS, 13.50,-106.40, 30.0, 1005.0,atcf,  17.564,  32.141,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-22 06:00:00, TS, 13.70,-106.60, 30.0, 1005.0,atcf,  17.564,  32.141,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-22 12:00:00, TS, 13.90,-106.90, 35.0, 1003.0,atcf,  32.605,  41.881,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-22 18:00:00, TS, 14.20,-107.40, 35.0, 1003.0,atcf,  32.605,  41.881,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-23 00:00:00, TS, 14.60,-108.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-23 06:00:00, TS, 15.00,-108.60, 45.0, 1000.0,atcf,  50.354,  51.073,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-23 12:00:00, TS, 15.40,-109.30, 55.0,  995.0,atcf,  64.336,  63.202,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-23 18:00:00, TS, 15.90,-110.00, 60.0,  991.0,atcf,  69.665,  70.245,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-24 00:00:00, TS, 16.40,-110.80, 75.0,  981.0,atcf,  81.904,  81.296,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-24 06:00:00, TS, 17.00,-111.70, 90.0,  971.0,atcf,  89.033,  88.108,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-24 12:00:00, TS, 17.50,-112.50,105.0,  959.0,atcf,  94.631,  93.683,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-24 18:00:00, TS, 17.90,-113.10,100.0,  960.0,atcf,  92.893,  92.877,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-25 00:00:00, TS, 18.20,-113.70,100.0,  962.0,atcf,  92.893,  92.277,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-25 06:00:00, TS, 18.40,-114.00, 95.0,  965.0,atcf,  91.630,  91.119,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-25 12:00:00, TS, 18.60,-114.40, 85.0,  969.0,atcf,  87.293,  89.765,main
2012266N14254,2012,13, EP, MM,MIRIAM,2012-09-25 18:00:00, TS, 18.80,-114.80, 75.0,  976.0,atcf,  81.904,  85.276,main
