IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-23 12:00:00, DS, 10.90,-100.50, 25.0, 1006.0,atcf,   4.993,  26.787,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-23 18:00:00, TS, 10.80,-102.00, 30.0, 1005.0,atcf,  17.564,  32.141,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-24 00:00:00, TS, 10.80,-103.30, 35.0, 1004.0,atcf,  32.605,  38.086,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-24 06:00:00, TS, 10.90,-104.40, 40.0, 1002.0,atcf,  42.692,  45.373,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-24 12:00:00, TS, 11.20,-105.50, 45.0, 1000.0,atcf,  50.354,  51.073,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-24 18:00:00, TS, 11.50,-106.60, 50.0,  999.0,atcf,  58.600,  55.831,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-25 00:00:00, TS, 11.80,-107.60, 60.0,  996.0,atcf,  69.665,  61.893,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-25 06:00:00, TS, 12.10,-108.50, 70.0,  989.0,atcf,  78.778,  72.997,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-25 12:00:00, TS, 12.30,-109.30, 85.0,  976.0,atcf,  87.293,  85.276,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-25 18:00:00, TS, 12.70,-109.70, 95.0,  967.0,atcf,  91.630,  90.473,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-26 00:00:00, TS, 13.30,-110.20,110.0,  957.0,atcf,  95.527,  94.178,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-26 06:00:00, TS, 14.10,-110.20,130.0,  934.0,atcf,  99.040,  98.852,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-26 12:00:00, TS, 15.20,-110.20,120.0,  943.0,atcf,  97.800,  97.607,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-26 18:00:00, TS, 16.30,-110.20,115.0,  947.0,atcf,  96.539,  96.874,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-27 00:00:00, TS, 17.40,-109.80,110.0,  951.0,atcf,  95.527,  95.667,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-27 06:00:00, TS, 18.50,-109.30, 95.0,  963.0,atcf,  91.630,  92.050,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-27 12:00:00, TS, 19.30,-108.80, 85.0,  970.0,atcf,  87.293,  88.471,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-27 18:00:00, TS, 20.00,-108.20, 75.0,  978.0,atcf,  81.904,  84.079,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-28 00:00:00, TS, 20.70,-108.80, 60.0,  987.0,atcf,  69.665,  74.957,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-28 06:00:00, DS, 21.20,-109.10, 40.0,  994.0,atcf,  42.692,  65.329,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-28 12:00:00, DS, 21.70,-109.00, 35.0, 1002.0,atcf,  32.605,  45.373,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-28 18:00:00, DS, 22.40,-108.70, 30.0, 1007.0,atcf,  17.564,  21.488,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-29 00:00:00, DS, 23.10,-108.30, 30.0, 1008.0,atcf,  17.564,  15.847,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-29 06:00:00, DS, 23.50,-107.90, 25.0, 1009.0,atcf,   4.993,   9.827,main
2015328N11260,2015,25, EP, MM,SANDRA,2015-11-29 12:00:00, DS, 24.20,-107.70, 20.0, 1010.0,atcf,   0.870,   5.543,main
