IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-21 06:00:00, TS, 27.60, -55.90, 30.0, 1012.0,atcf,  17.564,   2.065,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-21 12:00:00, TS, 28.20, -55.60, 35.0, 1010.0,atcf,  32.605,   5.543,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-21 18:00:00, TS, 28.80, -55.00, 35.0, 1008.0,atcf,  32.605,  15.847,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-22 00:00:00, TS, 29.10, -54.20, 35.0, 1008.0,atcf,  32.605,  15.847,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-22 06:00:00, TS, 29.30, -53.30, 40.0, 1005.0,atcf,  42.692,  32.141,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-22 12:00:00, TS, 29.40, -52.40, 45.0, 1000.0,atcf,  50.354,  51.073,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-22 18:00:00, TS, 29.50, -51.50, 45.0, 1000.0,atcf,  50.354,  51.073,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-23 00:00:00, TS, 29.50, -50.60, 45.0, 1001.0,atcf,  50.354,  48.924,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-23 06:00:00, TS, 29.50, -49.80, 45.0, 1004.0,atcf,  50.354,  38.086,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-23 12:00:00, TS, 29.40, -49.30, 40.0, 1006.0,atcf,  42.692,  26.787,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-23 18:00:00, TS, 29.30, -48.90, 35.0, 1007.0,atcf,  32.605,  21.488,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-24 00:00:00, TS, 29.40, -48.40, 30.0, 1008.0,atcf,  17.564,  15.847,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-24 06:00:00, TS, 29.70, -48.00, 30.0, 1009.0,atcf,  17.564,   9.827,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-24 12:00:00, DS, 30.10, -47.70, 25.0, 1011.0,atcf,   4.993,   3.715,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-24 18:00:00, DS, 30.50, -47.20, 25.0, 1012.0,atcf,   4.993,   2.065,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-25 00:00:00, DS, 30.70, -46.70, 25.0, 1013.0,atcf,   4.993,   1.294,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-25 06:00:00, DS, 31.00, -46.10, 25.0, 1013.0,atcf,   4.993,   1.294,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-25 12:00:00, DS, 31.30, -45.70, 25.0, 1013.0,atcf,   4.993,   1.294,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-25 18:00:00, DS, 31.60, -45.30, 25.0, 1013.0,atcf,   4.993,   1.294,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-26 00:00:00, DS, 32.10, -44.70, 20.0, 1013.0,atcf,   0.870,   1.294,main
2013294N28304,2013,13, NA, NA,LORENZO,2013-10-26 06:00:00, DS, 32.80, -43.90, 20.0, 1013.0,atcf,   0.870,   1.294,main
