IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-13 00:00:00, TS, 18.80, 116.00,  0.0,  998.0,tokyo,-100.000,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-13 06:00:00, TS, 19.40, 116.70,  0.0,  998.0,tokyo,-100.000,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-13 12:00:00, TS, 19.60, 116.90,  0.0,  998.0,tokyo,-100.000,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-13 18:00:00, TS, 20.10, 117.10,  0.0,  998.0,tokyo,-100.000,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-14 00:00:00, TS, 20.60, 117.00, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-14 06:00:00, TS, 20.90, 116.70, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-14 12:00:00, TS, 21.20, 116.90, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-14 18:00:00, TS, 21.60, 116.90, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-15 00:00:00, TS, 22.00, 116.70, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-15 06:00:00, TS, 22.70, 116.40, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-15 12:00:00, TS, 23.00, 116.40, 35.0,  996.0,tokyo,   0.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-15 18:00:00, TS, 23.70, 116.30,  0.0,  998.0,tokyo,-100.000,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-16 00:00:00, TS, 24.30, 116.50,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-16 06:00:00, TS, 25.50, 117.60,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-16 12:00:00, TS, 25.90, 118.70,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-16 18:00:00, TS, 26.40, 120.50,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-17 00:00:00, TS, 27.40, 122.60, 40.0,  998.0,tokyo,  10.835,  27.887,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-17 06:00:00, TS, 28.50, 125.70, 40.0,  996.0,tokyo,  10.835,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-17 12:00:00, TS, 29.20, 130.00,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-17 18:00:00, ET, 31.00, 133.00,  0.0,  996.0,tokyo,-100.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-18 00:00:00, ET, 31.00, 137.20,  0.0,  996.0,tokyo,-100.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-18 06:00:00, ET, 31.40, 140.70,  0.0,  994.0,tokyo,-100.000,  39.233,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-18 12:00:00, ET, 31.90, 142.90,  0.0,  994.0,tokyo,-100.000,  39.233,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-18 18:00:00, ET, 32.20, 145.20,  0.0,  990.0,tokyo,-100.000,  48.137,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-19 00:00:00, ET, 32.80, 148.00,  0.0,  990.0,tokyo,-100.000,  48.137,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-19 06:00:00, ET, 33.00, 150.50,  0.0,  988.0,tokyo,-100.000,  54.539,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-19 12:00:00, ET, 32.90, 152.30,  0.0,  992.0,tokyo,-100.000,  43.605,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-19 18:00:00, ET, 33.00, 154.10,  0.0,  994.0,tokyo,-100.000,  39.233,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-20 00:00:00, ET, 33.40, 156.30,  0.0,  996.0,tokyo,-100.000,  33.063,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-20 06:00:00, ET, 34.10, 158.70,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-20 12:00:00, ET, 35.00, 160.40,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-20 18:00:00, ET, 35.70, 161.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-21 00:00:00, ET, 36.70, 163.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-21 06:00:00, ET, 37.70, 164.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-21 12:00:00, ET, 38.70, 166.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-21 18:00:00, ET, 39.60, 169.30,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-22 00:00:00, ET, 40.40, 172.20,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-22 06:00:00, ET, 41.60, 175.20,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-22 12:00:00, ET, 42.90, 177.00,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2014164N19116,2014,08, WP, MM,HAGIBIS,2014-06-22 18:00:00, ET, 43.60, 178.90,  0.0, 1004.0,tokyo,-100.000,   8.340,main
