IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-02 18:00:00, TS,  8.30, 171.80,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-03 00:00:00, TS,  8.50, 171.70,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-03 06:00:00, TS,  8.70, 171.60,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-03 12:00:00, TS,  9.00, 171.50,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-03 18:00:00, TS,  9.80, 170.80, 35.0, 1000.0,tokyo,   0.000,  20.921,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-04 00:00:00, TS, 10.30, 170.30, 35.0,  998.0,tokyo,   0.000,  27.887,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-04 06:00:00, TS, 10.90, 168.80, 40.0,  996.0,tokyo,  10.835,  33.063,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-04 12:00:00, TS, 11.20, 167.10, 40.0,  994.0,tokyo,  10.835,  39.233,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-04 18:00:00, TS, 11.10, 165.90, 45.0,  992.0,tokyo,  22.006,  43.605,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-05 00:00:00, TS, 11.30, 164.70, 45.0,  992.0,tokyo,  22.006,  43.605,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-05 06:00:00, TS, 11.20, 163.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-05 12:00:00, TS, 11.00, 162.50, 50.0,  985.0,tokyo,  33.382,  55.642,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-05 18:00:00, TS, 11.50, 161.00, 55.0,  980.0,tokyo,  43.383,  63.026,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-06 00:00:00, TS, 11.70, 159.90, 60.0,  975.0,tokyo,  51.650,  69.427,main
2015184N08172,2015,11, WP, MM,NANGKA,2015-07-06 06:00:00, TS, 11.70, 158.60, 60.0,  970.0,tokyo,  51.650,  74.261,main
