IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-23 18:00:00, DS, 12.30,-129.30, 25.0, 1009.0,atcf,   4.993,   9.827,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-24 00:00:00, DS, 12.30,-129.50, 25.0, 1008.0,atcf,   4.993,  15.847,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-24 06:00:00, DS, 12.50,-129.90, 25.0, 1008.0,atcf,   4.993,  15.847,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-24 12:00:00, DS, 12.80,-130.30, 25.0, 1007.0,atcf,   4.993,  21.488,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-24 18:00:00, DS, 13.00,-130.60, 30.0, 1007.0,atcf,  17.564,  21.488,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-25 00:00:00, TS, 13.10,-131.10, 30.0, 1007.0,atcf,  17.564,  21.488,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-25 06:00:00, TS, 13.10,-131.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-25 12:00:00, TS, 13.00,-132.20, 30.0, 1005.0,atcf,  17.564,  32.141,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-25 18:00:00, TS, 12.80,-132.80, 35.0, 1004.0,atcf,  32.605,  38.086,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-26 00:00:00, TS, 12.40,-133.30, 40.0, 1003.0,atcf,  42.692,  41.881,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-26 06:00:00, TS, 12.20,-134.10, 45.0, 1001.0,atcf,  50.354,  48.924,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-26 12:00:00, TS, 12.00,-135.00, 50.0,  999.0,atcf,  58.600,  55.831,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-26 18:00:00, TS, 11.80,-135.90, 55.0,  998.0,atcf,  64.336,  57.575,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-27 00:00:00, TS, 12.00,-136.90, 65.0,  992.0,atcf,  73.828,  68.961,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-27 06:00:00, TS, 12.30,-137.90, 75.0,  985.0,atcf,  81.904,  77.685,main
2015236N12231,2015,14, EP, MM,IGNACIO,2015-08-27 12:00:00, TS, 12.60,-139.00, 80.0,  982.0,atcf,  85.026,  80.573,main
