IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-21 12:00:00, TS, 12.80,-106.90, 25.0, 1006.0,atcf,   4.993,  26.787,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-21 18:00:00, TS, 12.80,-107.70, 30.0, 1005.0,atcf,  17.564,  32.141,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-22 00:00:00, TS, 12.80,-108.60, 35.0, 1004.0,atcf,  32.605,  38.086,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-22 06:00:00, TS, 13.00,-109.70, 45.0, 1000.0,atcf,  50.354,  51.073,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-22 12:00:00, TS, 13.20,-111.00, 55.0,  994.0,atcf,  64.336,  65.329,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-22 18:00:00, TS, 13.70,-112.30, 65.0,  987.0,atcf,  73.828,  74.957,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-23 00:00:00, TS, 14.20,-113.70, 70.0,  979.0,atcf,  78.778,  83.239,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-23 06:00:00, TS, 14.50,-115.10, 80.0,  976.0,atcf,  85.026,  85.276,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-23 12:00:00, TS, 14.70,-116.50, 90.0,  966.0,atcf,  89.033,  90.763,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-23 18:00:00, TS, 15.00,-117.90,100.0,  962.0,atcf,  92.893,  92.277,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-24 00:00:00, TS, 15.20,-119.20,110.0,  952.0,atcf,  95.527,  95.378,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-24 06:00:00, TS, 15.30,-120.50,120.0,  942.0,atcf,  97.800,  97.733,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-24 12:00:00, TS, 15.70,-121.80,125.0,  936.0,atcf,  98.468,  98.504,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-24 18:00:00, TS, 16.10,-122.90,125.0,  936.0,atcf,  98.468,  98.504,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-25 00:00:00, TS, 16.60,-124.00,120.0,  942.0,atcf,  97.800,  97.733,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-25 06:00:00, TS, 17.20,-125.20,110.0,  952.0,atcf,  95.527,  95.378,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-25 12:00:00, TS, 17.80,-126.50, 95.0,  966.0,atcf,  91.630,  90.763,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-25 18:00:00, TS, 18.50,-127.90, 90.0,  970.0,atcf,  89.033,  88.471,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-26 00:00:00, TS, 19.40,-129.30, 85.0,  973.0,atcf,  87.293,  87.048,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-26 06:00:00, TS, 20.20,-130.70, 75.0,  981.0,atcf,  81.904,  81.296,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-26 12:00:00, TS, 20.90,-132.10, 60.0,  990.0,atcf,  69.665,  71.117,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-26 18:00:00, TS, 21.40,-133.90, 50.0,  997.0,atcf,  58.600,  59.549,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-27 00:00:00, TS, 22.00,-135.60, 45.0, 1000.0,atcf,  50.354,  51.073,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-27 06:00:00, TS, 22.60,-137.00, 40.0, 1002.0,atcf,  42.692,  45.373,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-27 12:00:00, TS, 23.40,-138.40, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002234N13253,2002,10, EP, MM,FAUSTO,2002-08-27 18:00:00, TS, 24.30,-139.80, 35.0, 1005.0,atcf,  32.605,  32.141,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-28 00:00:00, TS, 25.30,-141.20, 30.0, 1008.0,atcf,  17.564,  15.847,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-28 06:00:00, TS, 26.30,-142.80, 30.0, 1010.0,atcf,  17.564,   5.543,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-28 12:00:00, DS, 26.80,-145.00, 30.0, 1011.0,atcf,  17.564,   3.715,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-28 18:00:00, DS, 27.00,-147.00, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-29 00:00:00, DS, 27.30,-149.20, 25.0, 1012.0,atcf,   4.993,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-29 06:00:00, DS, 27.50,-151.30, 25.0, 1012.0,atcf,   4.993,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-29 12:00:00, DS, 27.80,-153.30, 25.0, 1013.0,atcf,   4.993,   1.294,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-29 18:00:00, DS, 27.90,-154.70, 25.0, 1013.0,atcf,   4.993,   1.294,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-30 00:00:00, DS, 28.10,-155.40, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-30 06:00:00, DS, 28.60,-156.10, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-30 12:00:00, DS, 29.30,-156.70, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-30 18:00:00, TS, 30.00,-157.30, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-31 00:00:00, TS, 30.90,-158.00, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-31 06:00:00, TS, 31.90,-159.00, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-31 12:00:00, TS, 32.40,-160.50, 30.0, 1012.0,atcf,  17.564,   2.065,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-08-31 18:00:00, TS, 32.90,-162.30, 30.0, 1010.0,atcf,  17.564,   5.543,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-01 00:00:00, TS, 33.30,-163.80, 30.0, 1009.0,atcf,  17.564,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-01 06:00:00, TS, 33.80,-165.00, 30.0, 1009.0,atcf,  17.564,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-01 12:00:00, TS, 34.30,-166.30, 30.0, 1009.0,atcf,  17.564,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-01 18:00:00, TS, 34.60,-167.40, 35.0, 1009.0,atcf,  32.605,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-02 00:00:00, TS, 35.10,-168.40, 35.0, 1009.0,atcf,  32.605,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-02 06:00:00, TS, 35.70,-169.20, 35.0, 1009.0,atcf,  32.605,   9.827,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-02 12:00:00, TS, 37.20,-170.00, 35.0, 1011.0,atcf,  32.605,   3.715,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-02 18:00:00, TS, 40.00,-170.30, 35.0, 1014.0,atcf,  32.605,   0.760,main
2002234N13253,2002,10, EP, CP,FAUSTO,2002-09-03 00:00:00, TS, 43.10,-169.80, 35.0, 1016.0,atcf,  32.605,   0.283,main
