IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-23 00:00:00, TS, -7.40,  78.50, 20.0, 1006.0,reunion,   1.350,   5.283,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-23 06:00:00, TS, -7.90,  77.90, 20.0, 1006.0,reunion,   1.350,   5.283,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-23 12:00:00, TS, -8.10,  77.20, 20.0, 1006.0,reunion,   1.350,   5.283,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-23 18:00:00, TS, -8.20,  76.10, 20.0, 1006.0,reunion,   1.350,   5.283,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-24 00:00:00, TS, -8.30,  74.70, 23.0, 1005.0,reunion,  11.300,   7.684,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-24 06:00:00, TS, -8.40,  73.50, 23.0, 1005.0,reunion,  11.300,   7.684,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-24 12:00:00, TS, -8.60,  72.50, 23.0, 1005.0,reunion,  11.300,   7.684,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-24 18:00:00, TS, -8.70,  71.50, 23.0, 1005.0,reunion,  11.300,   7.684,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-25 00:00:00, TS, -8.80,  70.60, 25.0, 1004.0,reunion,  16.100,  11.030,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-25 06:00:00, TS, -8.80,  69.90, 25.0, 1004.0,reunion,  16.100,  11.030,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-25 12:00:00, TS, -8.90,  69.10, 27.0, 1002.0,reunion,  27.208,  17.753,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-25 18:00:00, TS, -9.10,  68.40, 30.0, 1000.0,reunion,  34.267,  24.168,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-26 00:00:00, TS,-10.00,  68.10, 30.0, 1000.0,reunion,  34.267,  24.168,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-26 06:00:00, TS,-10.80,  67.90, 30.0, 1000.0,reunion,  34.267,  24.168,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-26 12:00:00, TS,-11.50,  67.20, 33.0,  998.0,reunion,  41.992,  35.914,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-26 18:00:00, TS,-11.80,  66.00, 35.0,  997.0,reunion,  43.067,  39.389,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-27 00:00:00, TS,-12.30,  65.20, 32.0,  999.0,reunion,  41.550,  33.610,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-27 06:00:00, TS,-12.70,  64.50, 30.0, 1001.0,reunion,  34.267,  22.515,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-27 12:00:00, TS,-12.90,  63.70, 27.0, 1003.0,reunion,  27.208,  14.432,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-27 18:00:00, TS,-12.90,  63.00, 25.0, 1005.0,reunion,  16.100,   7.684,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-28 00:00:00, TS,-13.10,  62.50, 23.0, 1007.0,reunion,  11.300,   3.549,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-28 06:00:00, TS,-13.50,  62.10, 23.0, 1009.0,reunion,  11.300,   1.368,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-28 12:00:00, TS,-14.20,  61.50, 23.0, 1009.0,reunion,  11.300,   1.368,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-28 18:00:00, TS,-14.60,  60.20, 23.0, 1009.0,reunion,  11.300,   1.368,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-29 00:00:00, TS,-14.50,  58.60, 20.0, 1010.0,reunion,   1.350,   0.586,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-29 06:00:00, TS,-14.10,  57.00, 20.0, 1010.0,reunion,   1.350,   0.586,main
2013296S07079,2014,01, SI, MM,0120132014:ONE,2013-10-29 12:00:00, TS,-13.50,  55.50, 20.0, 1010.0,reunion,   1.350,   0.586,main
