IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-02 12:00:00, TS, 15.30,-103.10, 25.0, 1006.0,atcf,   4.993,  26.787,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-02 18:00:00, TS, 15.30,-103.50, 30.0, 1005.0,atcf,  17.564,  32.141,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-03 00:00:00, TS, 15.30,-103.80, 35.0, 1005.0,atcf,  32.605,  32.141,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-03 06:00:00, TS, 15.30,-104.00, 35.0, 1003.0,atcf,  32.605,  41.881,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-03 12:00:00, TS, 15.30,-104.20, 40.0, 1002.0,atcf,  42.692,  45.373,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-03 18:00:00, TS, 15.40,-104.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-04 00:00:00, TS, 15.50,-104.80, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-04 06:00:00, TS, 15.70,-105.20, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-04 12:00:00, TS, 15.80,-105.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-04 18:00:00, TS, 15.90,-105.90, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-05 00:00:00, TS, 16.00,-106.50, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-05 06:00:00, TS, 16.00,-107.00, 55.0,  994.0,atcf,  64.336,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-05 12:00:00, TS, 15.90,-107.60, 50.0,  994.0,atcf,  58.600,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-05 18:00:00, TS, 15.80,-108.00, 50.0, 1000.0,atcf,  58.600,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-06 00:00:00, TS, 15.70,-108.40, 45.0, 1000.0,atcf,  50.354,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-06 06:00:00, TS, 15.60,-108.70, 35.0, 1002.0,atcf,  32.605,  45.373,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-06 12:00:00, TS, 15.50,-109.10, 45.0, 1001.0,atcf,  50.354,  48.924,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-06 18:00:00, TS, 15.60,-109.50, 45.0, 1003.0,atcf,  50.354,  41.881,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-07 00:00:00, TS, 15.90,-110.00, 45.0, 1002.0,atcf,  50.354,  45.373,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-07 06:00:00, TS, 16.10,-110.60, 45.0, 1000.0,atcf,  50.354,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-07 12:00:00, TS, 16.50,-111.30, 45.0,  997.0,atcf,  50.354,  59.549,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-07 18:00:00, TS, 16.90,-111.90, 45.0,  994.0,atcf,  50.354,  65.329,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-08 00:00:00, TS, 17.40,-112.50, 50.0,  997.0,atcf,  58.600,  59.549,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-08 06:00:00, TS, 17.80,-113.30, 55.0, 1000.0,atcf,  64.336,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-08 12:00:00, TS, 18.10,-114.00, 50.0, 1000.0,atcf,  58.600,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-08 18:00:00, TS, 18.50,-114.90, 40.0, 1000.0,atcf,  42.692,  51.073,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-09 00:00:00, TS, 18.90,-115.70, 35.0, 1004.0,atcf,  32.605,  38.086,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-09 06:00:00, TS, 19.40,-116.60, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-09 12:00:00, TS, 19.90,-117.40, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-09 18:00:00, TS, 20.30,-117.80, 30.0, 1006.0,atcf,  17.564,  26.787,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-10 00:00:00, TS, 20.70,-118.30, 25.0, 1007.0,atcf,   4.993,  21.488,main
2000277N15257,2000,19, EP, MM,OLIVIA,2000-10-10 06:00:00, TS, 21.00,-118.70, 20.0, 1008.0,atcf,   0.870,  15.847,main
