IBTrACS WMO: International Best Tracks Archive for Climate Stewardship -- WMO DATA ONLY -- Version: v03r09
Serial_Num,Season,Num,Basin,Sub_basin,Name,ISO_time,Nature,Latitude,Longitude,Wind(WMO),Pres(WMO),Center,Wind(WMO) Percentile,Pres(WMO) Percentile,Track_type
N/A,Year,#,BB,BB,N/A,YYYY-MM-DD HH:MM:SS,N/A,deg_north,deg_east,kt,mb,N/A,%,%,N/A
2004263N13153,2004,26, WP, MM,MEARI,2004-09-19 00:00:00, TS, 12.50, 149.50,  0.0, 1008.0,tokyo,-100.000,   1.518,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-19 06:00:00, TS, 12.10, 148.40,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-19 12:00:00, TS, 12.30, 147.80,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-19 18:00:00, TS, 12.50, 146.60,  0.0, 1006.0,tokyo,-100.000,   4.427,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-20 00:00:00, TS, 12.60, 145.30,  0.0, 1004.0,tokyo,-100.000,   8.340,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-20 06:00:00, TS, 12.60, 144.20,  0.0, 1002.0,tokyo,-100.000,  15.708,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-20 12:00:00, TS, 12.80, 143.40,  0.0, 1000.0,tokyo,-100.000,  20.921,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-20 18:00:00, TS, 12.90, 142.60, 35.0,  998.0,tokyo,   0.000,  27.887,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-21 00:00:00, TS, 13.20, 141.90, 35.0,  998.0,tokyo,   0.000,  27.887,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-21 06:00:00, TS, 13.50, 141.40, 40.0,  994.0,tokyo,  10.835,  39.233,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-21 12:00:00, TS, 14.00, 140.80, 45.0,  990.0,tokyo,  22.006,  48.137,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-21 18:00:00, TS, 14.50, 140.10, 50.0,  985.0,tokyo,  33.382,  55.642,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-22 00:00:00, TS, 14.90, 139.60, 50.0,  980.0,tokyo,  33.382,  63.026,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-22 06:00:00, TS, 15.40, 139.20, 50.0,  980.0,tokyo,  33.382,  63.026,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-22 12:00:00, TS, 16.00, 138.60, 55.0,  975.0,tokyo,  43.383,  69.427,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-22 18:00:00, TS, 16.50, 138.20, 65.0,  975.0,tokyo,  59.347,  69.427,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-23 00:00:00, TS, 17.30, 137.50, 65.0,  970.0,tokyo,  59.347,  74.261,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-23 06:00:00, TS, 17.90, 136.70, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-23 12:00:00, TS, 18.40, 135.90, 75.0,  960.0,tokyo,  72.989,  81.869,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-23 18:00:00, TS, 18.80, 135.10, 80.0,  950.0,tokyo,  79.172,  87.963,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-24 00:00:00, TS, 19.40, 134.30, 85.0,  945.0,tokyo,  85.100,  90.554,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-24 06:00:00, TS, 20.10, 133.30, 90.0,  940.0,tokyo,  89.552,  92.642,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-24 12:00:00, TS, 20.50, 132.60, 90.0,  940.0,tokyo,  89.552,  92.642,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-24 18:00:00, TS, 21.40, 131.90, 90.0,  940.0,tokyo,  89.552,  92.642,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-25 00:00:00, TS, 22.30, 131.20, 90.0,  940.0,tokyo,  89.552,  92.642,main
2004263N13153,2004,26, WP, MM,MEARI,2004-09-25 06:00:00, TS, 23.60, 130.20, 85.0,  945.0,tokyo,  85.100,  90.554,main
